Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Newport Beach, CA",,wholesale,424490,Anna's Wholesale Flowers & Gift,"11512 Magnolia Street, Garden Grove, CA, 92841",+1 714-530-3681,http://annaswholesaleflowers.com,33.7953144,-117.9751167,,,n_4201640068,shop=florist
"Newport Beach, CA",,wholesale,424490,Wholesale Nutrition Center,,,,33.8011326,-117.9433755,,,n_5667004425,shop=convenience
"Newport Beach, CA",,wholesale,424490,Nuvo Olive Oil,"4208 Pepperwood Avenue, Long Beach, CA, 90808",,,33.8341428,-118.1411117,,,n_2959404080,shop=wholesale
"Newport Beach, CA",,wholesale,424490,Houdini Inc.,"4225 North Palm Street, Fullerton, CA, 92835",+1-714-525-0325,https://www.houdiniinc.com/,33.9215949,-117.9250948,,,n_5864617836,"shop=wholesale, wholesale=food"
"Newport Beach, CA",,wholesale,424490,Clearsource,,,,33.6271622,-117.6069728,,,n_11350205469,shop=wholesale
"Newport Beach, CA",,wholesale,424490,Walters Wholesale Electric Co.,"1510 South Ritchey Street, Santa Ana, CA, 92705",714-541-2253,https://www.walterswholesale.com/locations/santa-ana,33.7279673,-117.841606,,,n_11980084936,"shop=wholesale, wholesale=electrical"
"Newport Beach, CA",,wholesale,424490,C.O.D. Wholesale Party Supplies,"16182 Gothard Street, Huntington Beach, CA, 92647",714-841-1092,https://www.codwholesale.com/,33.7272504,-117.999037,,,n_12169223926,"shop=wholesale, wholesale=party"
"Newport Beach, CA",,wholesale,424490,Alternative Retail,,,,33.7000744,-117.8294007,,,n_13007169100,shop=wholesale
"Newport Beach, CA",,wholesale,424490,Costco,"2700 Park Avenue, Tustin, CA, 92782",+1 714-338-1933,https://www.costco.com/warehouse-locations/tustin-ca-1001.html,33.700121,-117.8227987,,,w_99452366,"shop=wholesale, brand=Costco"
"Newport Beach, CA",,wholesale,424490,Costco,"27972 Cabot Road, Laguna Niguel, CA, 92677",+1 949-364-0217,https://www.costco.com/warehouse-locations/laguna-niguel-ca-28.html,33.5548491,-117.6767566,,,w_100105474,"shop=wholesale, brand=Costco, operator=Costco"
"Newport Beach, CA",,wholesale,424490,Costco,"340 Whitewood Avenue, Lakewood, CA, 90712",+1 562-295-1508,https://www.costco.com/warehouse-locations/lakewood-ca-1050.html,33.8504103,-118.1369719,,,w_132973789,"shop=wholesale, brand=Costco, operator=Costco"
"Newport Beach, CA",,wholesale,424490,Costco,"900 South Harbor Boulevard, Fullerton, CA, 92832-3025",+1 714-738-7521,https://www.costco.com/warehouse-locations/fullerton-ca-418.html,33.8624593,-117.9218859,,,w_134603751,"shop=wholesale, brand=Costco, operator=Costco"
"Newport Beach, CA",,wholesale,424490,Costco,"27220 Heather Ridge, Laguna Niguel, CA, 92677",+1 949-389-8703,https://www.costco.com/warehouse-locations/laguna-mrktplc-laguna-niguel-ca-690.html,33.566699,-117.7109706,,,w_137931342,"shop=wholesale, brand=Costco, operator=Costco"
"Newport Beach, CA",,wholesale,424490,Costco,"11000 Garden Grove Boulevard, Garden Grove, CA, 92843-1206",+1 714-638-6308,https://www.costco.com/warehouse-locations/garden-grove-ca-126.html,33.7724124,-117.9408124,,,w_160439383,"shop=wholesale, brand=Costco, operator=Costco"
"Newport Beach, CA",,wholesale,424490,Sam's Club,"17187 Orange Street, Fountain Valley, CA, 92708",+1 714-965-0410,https://www.samsclub.com/club/fountain-valley-ca-sams-club/6615,33.7136939,-117.9555855,,,w_181550462,"shop=wholesale, brand=Sam's Club"
"Newport Beach, CA",,wholesale,424490,Costco,"2655 El Camino Real, Tustin, CA, 92782",+1 714-838-7895,https://www.costco.com/warehouse-locations/tustin-ranch-tustin-ca-122.html,33.7284859,-117.7957396,,,w_184707332,"shop=wholesale, wholesale=yes, brand=Costco"
