Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Berryville, AR",,retail,445110,,,,,36.0859816,-93.7326477,,,n_1108845109,shop=supermarket
"Berryville, AR",,retail,445120,,,,,36.6780529,-93.3902463,,,n_2621898855,shop=convenience
"Berryville, AR",,retail,445120,White Oak Station,"4017 W 76 Country Blvd, 65616",417-339-3911,,36.6520735,-93.2922419,,,n_2623113596,shop=convenience
"Berryville, AR",,retail,445120,Branson Star Stop,"3579 Shepherd of the Hills Expwy, 65616",417-336-8590,,36.6520089,-93.2891976,,,n_2623113645,shop=convenience
"Berryville, AR",,retail,445120,,,,,36.6933416,-93.3702443,,,n_2629436500,shop=convenience
"Berryville, AR",,retail,445120,,,,,36.6101889,-93.2344766,,,n_2672305240,shop=convenience
"Berryville, AR",,retail,445120,White Oak Station,,,,36.6320662,-93.2795762,,,n_2672425962,shop=convenience
"Berryville, AR",,retail,445120,,,,,36.6309728,-93.4229325,,,n_2688002497,shop=convenience
"Berryville, AR",,retail,445120,Hitch-N-Post,"5439 State Highway 165, 65616",417-334-3395,,36.5832196,-93.3062567,,,n_2692115375,shop=convenience
"Berryville, AR",,retail,445120,The Pantry,"164 Fall Creek Drive, 65616",,thepantry.com,36.6045449,-93.2863954,,,n_2693776831,shop=convenience
"Berryville, AR",,retail,445110,Harter House,,,,36.609604,-93.235331,,,n_4317063190,shop=supermarket
"Berryville, AR",,retail,445110,Hart's Family Center,,,,36.3925677,-93.7364572,,,n_4794040765,shop=supermarket
"Berryville, AR",,retail,445110,Harter House,,,,36.6250186,-93.6202873,,,n_5099669404,shop=supermarket
"Berryville, AR",,retail,445310,Jug n Plug,,,,36.6252618,-93.6228689,,,n_5099670498,shop=alcohol
"Berryville, AR",,retail,445120,Rapid Roberts,,,,36.5048326,-93.2207716,,,n_6468458132,shop=convenience
"Berryville, AR",,retail,445120,412 Express,,,,36.112928,-93.7089141,,,n_6468544692,shop=convenience
"Berryville, AR",,retail,452319,Morningside General Store,,,,36.5179394,-93.3842518,,,n_7712581217,shop=general
"Berryville, AR",,retail,445310,"""End Of The Trail"" All American Wine Cellar","150 Top of the Rock Road, Ridgedale, MO, 65739",+1-800-225-6343,http://www.topoftherock.com/dining/wine-cellar-en.html,36.5430485,-93.2499298,,,n_8622405664,shop=wine
"Berryville, AR",,retail,453991,White River Tobacco Co,"99 Spring Street, Eureka Springs, AR, 72632",+14792535350,,36.403915,-93.7381063,,,n_12285790354,shop=tobacco
"Berryville, AR",,retail,445292,Two Dumb Dames,"33 South Main Street, Eureka Springs, AR, 72632",+14792537268,https://www.twodumbdames.com/,36.4012142,-93.7384904,,,n_12744921484,shop=confectionery
"Berryville, AR",,retail,452210,Nelson's Eureka Springs,"37 Spring Street, Eureka Springs, AR, 72632",+14792536600,,36.4028717,-93.736792,,,n_12745093109,shop=department_store
"Berryville, AR",,retail,446120,Spa1905,"12 Spring Street, Eureka Springs, AR, 72632",+14792532796,https://www.spa1905.com/,36.4024309,-93.7371957,,,n_12745093110,shop=beauty
"Berryville, AR",,retail,446120,Suchness Spa,"95 Spring Street, Eureka Springs, AR, 72632",+14792532828,https://suchnessspa.com/,36.4037996,-93.7378965,,,n_12745093152,shop=beauty
"Berryville, AR",,retail,453110,Eureka & Company,"5 Center Street, Eureka Springs, AR, 72632",+14798563578,http://eurekaspringsfloral.com/,36.4023353,-93.7369099,,,n_12745164728,shop=florist
"Berryville, AR",,retail,445292,Ellen's Patisserie,"5 Spring Street, Eureka Springs, AR, 72632",+14792536597,,36.4019566,-93.7373816,,,n_12745164738,shop=chocolate
"Berryville, AR",,retail,445292,Rocket Fizz,"11 North Main Street, Eureka Springs, AR, 72632",,,36.4019752,-93.7368271,,,n_12745164794,"shop=confectionery, brand=Rocket Fizz"
"Berryville, AR",,retail,445110,Eureka Charcuterie,"50 North Main Street, Eureka Springs, AR, 72632",+14794454536,,36.4026539,-93.7361525,,,n_12745183602,shop=grocery
"Berryville, AR",,retail,445110,Gourmet Eureka,"7 Center Street, Eureka Springs, AR, 72632",,,36.4024922,-93.7366538,,,w_160117277,shop=grocery
"Berryville, AR",,retail,445110,Grocery Outlet,,,,36.086439,-93.7324074,,,w_407845644,"shop=supermarket, brand=Grocery Outlet"
"Berryville, AR",,retail,445110,Summer Fresh Market,,,,36.6305864,-93.4206613,,,w_524096053,shop=supermarket
"Berryville, AR",,retail,445120,76 Express,"3305 West 76 Country Boulevard, Branson, MO, 65616",417-334-7500,,36.638221,-93.281303,,,w_683982297,"shop=convenience, brand=76"
"Berryville, AR",,retail,452319,Route 62 General Store,,,,36.3915018,-93.7311417,,,w_707861460,shop=general
"Berryville, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/eureka-springs/7299,36.3904477,-93.7185389,,,w_707864285,"shop=variety_store, brand=Dollar General"
"Berryville, AR",,retail,445310,Booze Brothers,,,,36.3918962,-93.7380204,,,w_709649896,shop=alcohol
"Berryville, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/mo/kimberling-city/6179,36.6410257,-93.4194944,,,w_845136202,"shop=variety_store, brand=Dollar General"
"Berryville, AR",,retail,446120,Cedar Creek Spa,"190 Top of the Rock Road, Ridgedale, MO, 65739",+1-800-225-6343,https://bigcedar.com/spa/,36.5377475,-93.2759425,,,w_905829085,shop=beauty
"Berryville, AR",,retail,445310,Blue Eye Tobacco Outlet,"120 MO 13, Blue Eye, MO, 65611",+14177790404,,36.4990376,-93.3971929,,,w_914046564,shop=alcohol
"Berryville, AR",,retail,452319,Pocky's Pickins,"183 MO 13, Blue Eye, MO, 65611",,,36.5000066,-93.3975807,,,w_914046589,shop=general
"Berryville, AR",,retail,445292,Phoebe Snapp’s Taffy,,,,36.6677541,-93.3400523,,,w_1012891042,shop=confectionery
"Berryville, AR",,retail,445292,Brown’s Candy Factory,,,,36.6684528,-93.3391216,,,w_1012906924,shop=confectionery
"Berryville, AR",,retail,452319,Dollar General,"Main Street, Seligman, MO",,https://www.dollargeneral.com/store-directory/mo/seligman/7759,36.5288266,-93.9378934,,,w_1060132541,"shop=variety_store, brand=Dollar General"
"Berryville, AR",,retail,445110,Harps,"mo 112, Seligman, MO",,,36.5289527,-93.9355304,,,w_1060132851,"shop=supermarket, brand=Harps"
"Berryville, AR",,retail,445110,Walmart Supercenter,"161 North Walmart Drive, Harrison, AR, 72601",+1 870-365-8400,https://www.walmart.com/store/2-harrison-ar,36.269002,-93.139044,,,w_1060189287,"shop=supermarket, brand=Walmart, operator=Walmart"
"Berryville, AR",,retail,445120,Deer Run Groceries,,,,36.6565756,-93.3363993,,,w_1072480954,shop=convenience
"Berryville, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/omaha/19672,36.455237,-93.1889351,,,w_1204643858,"shop=variety_store, brand=Dollar General"
"Berryville, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/huntsville/3231,36.0927067,-93.7304958,,,w_1204713368,"shop=variety_store, brand=Dollar General"
"Berryville, AR",,retail,445110,Walmart Supercenter,"1000 West Trimble Avenue, Berryville, AR, 72616",+1 870-423-4636,https://www.walmart.com/store/76-berryville-ar,36.376321,-93.5872036,,,w_1250023097,"shop=supermarket, brand=Walmart, operator=Walmart"
"Berryville, AR",,retail,445120,Carr Lane Country Stop,,,,36.5083323,-93.5656637,,,w_1258921624,shop=convenience
"Berryville, AR",,retail,445120,,,,,36.2671629,-93.7644813,,,w_1283807071,shop=convenience
"Berryville, AR",,retail,445120,Roaring River Park Store,,,,36.5842518,-93.837155,,,w_1300089977,shop=convenience
"Berryville, AR",,retail,445110,Walmart Supercenter,"157 Gary Hatfield Way, Huntsville, AR, 72740",+1 479-738-2001,https://www.walmart.com/store/373/huntsville-ar,36.1128256,-93.715986,,,w_1311909976,"shop=supermarket, brand=Walmart, operator=Walmart"
"Berryville, AR",,retail,445310,Sundown Liquor,"315 Main Street East, Alpena, AR, 72611",,,36.2948498,-93.2891314,,,w_1328585474,shop=alcohol
