Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rainbow City, AL",,retail,445110,foot outlet,,,,33.6120833,-85.9632739,,,n_300120881,shop=supermarket
"Rainbow City, AL",,retail,445120,Stephen's Express Mart,,,,33.861414,-86.0424577,,,n_649085089,shop=convenience
"Rainbow City, AL",,retail,452319,Family Dollar,,,,33.8066063,-85.7602842,,,n_1252117590,"shop=variety_store, brand=Family Dollar"
"Rainbow City, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/jacksonville/4378/,33.7908752,-85.7626944,,,n_1252117594,"shop=variety_store, brand=Dollar Tree"
"Rainbow City, AL",,retail,452210,Belk,,,,33.9939479,-86.0078778,,,n_1498100225,"shop=department_store, brand=Belk"
"Rainbow City, AL",,retail,445120,B & B Pawn,,,,34.0217317,-86.0229832,,,n_1864945382,shop=convenience
"Rainbow City, AL",,retail,445120,Gas Station,,,,34.021874,-86.023584,,,n_1864945385,shop=convenience
"Rainbow City, AL",,retail,445210,Edward's Grocery and Valley Meats,,,,33.8297139,-85.8096008,,,n_2155655120,shop=butcher
"Rainbow City, AL",,retail,445110,Piggly Wiggly,,,,33.6654342,-85.8254889,,,n_2396965180,"shop=supermarket, brand=Piggly Wiggly"
"Rainbow City, AL",,retail,452210,Midtown Outlet,,,,33.6674233,-85.8278559,,,n_2421547797,shop=department_store
"Rainbow City, AL",,retail,452210,Big Lots,"3124 McClellan Boulevard, Anniston, AL, 36201",+1 256-236-9480,https://local.biglots.com/al/anniston/3124-mcclellan-blvd,33.6892041,-85.8249012,,,n_3426283137,"shop=department_store, brand=Big Lots"
"Rainbow City, AL",,retail,445120,,,,,34.0191403,-86.0942138,,,n_3824416008,shop=convenience
"Rainbow City, AL",,retail,445110,Exile Armory,,,,33.7518409,-85.8328918,,,n_4808916746,shop=supermarket
"Rainbow City, AL",,retail,445110,Lion Foods,,,,33.7811962,-85.8988883,,,n_5048449745,shop=supermarket
"Rainbow City, AL",,retail,445120,Mini Mart #1,,,,33.9991348,-86.1219789,,,n_5919363385,shop=convenience
"Rainbow City, AL",,retail,452319,Ollie's Bargain Outlet,,,,33.6855601,-85.8204031,,,n_7727054479,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Rainbow City, AL",,retail,452210,Ross,"7360 Highway 431, Albertville, AL, 35950",+1 256-878-0726,,34.2792681,-86.207199,,,n_7804950041,"shop=department_store, brand=Ross"
"Rainbow City, AL",,retail,445110,Johnson's Giant Food,"815 Pelham Rd S, 36265",,,33.8053897,-85.7631195,,,n_9146477729,shop=supermarket
"Rainbow City, AL",,retail,446120,Epic Fresh Cuts LLC,"304 South 5th Street, Gadsden, AL, 35901",2053590929,https://www.appointfix.com/book/Epic-Fresh-Cuts-LLC,34.0105301,-86.0066826,,,n_9617182338,shop=beauty
"Rainbow City, AL",,retail,445110,Piggly Wiggly,"250 Alabama Highway 75 North, Albertville, AL, 35950",+1 256-878-2075,,34.2778427,-86.2012966,,,n_9651626281,"shop=supermarket, brand=Piggly Wiggly"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/albertville/15890,34.2785538,-86.1992035,,,n_9651662181,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,Food City,,,,34.2780094,-86.2039423,,,n_9651719839,"shop=supermarket, brand=Food City"
"Rainbow City, AL",,retail,446120,Ulta Beauty,"7200 Florida Short Route, Albertville, AL, 35951",+1 256-857-3114,https://www.ulta.com/stores/albertville-al-1635,34.2777502,-86.2033413,,,n_9651719841,"shop=beauty, brand=Ulta Beauty"
"Rainbow City, AL",,retail,452210,TJ Maxx,,,,34.2792685,-86.2067589,,,n_9651772469,"shop=department_store, brand=TJ Maxx"
"Rainbow City, AL",,retail,446120,Nails World,,,,34.2792198,-86.2078696,,,n_9651772471,shop=beauty
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/albertville/545,34.2672975,-86.2061826,,,n_9902967004,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445120,,,,,34.2606767,-86.1884387,,,n_9968139989,shop=convenience
"Rainbow City, AL",,retail,452319,Dollar General,"4240 High Point Road, Albertville, AL, 35950",,https://www.dollargeneral.com/store-directory/al/albertville/15729,34.2422444,-86.2790211,,,n_9968143762,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445120,,,,,34.2415495,-86.2787333,,,n_9968143765,shop=convenience
"Rainbow City, AL",,retail,445120,,,,,34.2754538,-85.8806511,,,n_10005144382,shop=convenience
"Rainbow City, AL",,retail,445120,,,,,34.2735197,-85.8770261,,,n_10005144383,shop=convenience
"Rainbow City, AL",,retail,445120,,,,,34.2747591,-85.8774287,,,n_10005144384,shop=convenience
"Rainbow City, AL",,retail,452319,Dollar General,"25 Mudd Street, Eastaboga, AL, 36260",,https://www.dollargeneral.com/store-directory/al/eastaboga/12945,33.6044569,-86.0222979,,,n_10098747322,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,Food City,"951 Rainbow Drive, Gadsden, AL, 35901",+1 256-467-0364,https://www.foodcity.com/stores/store-details/502,33.9965338,-86.0065439,,,n_11456231723,"shop=supermarket, brand=Food City"
"Rainbow City, AL",,retail,446120,Bath & Body Works,,,,33.9951327,-86.0076951,,,n_11456529301,"shop=cosmetics, brand=Bath & Body Works"
"Rainbow City, AL",,retail,446120,Arch Eyebrows,,,,33.9955906,-86.0075782,,,n_11456529302,shop=beauty
"Rainbow City, AL",,retail,446120,Nail Studio,,,,33.9943657,-86.0076943,,,n_11456529304,shop=beauty
"Rainbow City, AL",,retail,445110,Piggly Wiggly,"594 South Valley Road, Collinsville, AL, 35961",+1 256-927-5661,,34.2571844,-85.8675744,,,n_11651005448,"shop=supermarket, brand=Piggly Wiggly"
"Rainbow City, AL",,retail,446120,Fringe Salon,"170 Plaza Drive, Centre, AL, 35960",+1 256 266 1012,,34.1604022,-85.6942971,,,n_11658551160,shop=beauty
"Rainbow City, AL",,retail,446120,The Nail Place,"2343 2nd Avenue East, Oneonta, AL, 35121",,,33.9706859,-86.4482429,,,n_11711912694,shop=beauty
"Rainbow City, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/AL/Albertville-US-431,34.2792413,-86.2082473,,,n_11771977763,"shop=beauty, brand=Palm Beach Tan"
"Rainbow City, AL",,retail,445110,FoodLand Plus,"313 Sand Mountain Drive, Albertville, AL, 35950",+1 256-891-0390,https://www.foodlandgrocery.com/store-locations/albertville-foodland-plus/,34.2651049,-86.2066281,,,n_11838900368,"shop=supermarket, brand=FoodLand"
"Rainbow City, AL",,retail,446120,Beautiful Heart Day Spa,,,,33.946341,-86.4735849,,,n_11879667473,shop=beauty
"Rainbow City, AL",,retail,446120,Styles Unlimited,,,,33.945526,-86.4752785,,,n_11879667477,shop=beauty
"Rainbow City, AL",,retail,446110,Albertville Discount Pharmacy,"422 North Broad Street, Albertville, AL, 35950",,,34.274747,-86.2058681,,,n_11993180944,shop=chemist
"Rainbow City, AL",,retail,446110,Brindley's Family Pharmacy,"209 Sand Mountain Drive, Albertville, AL, 35950",,,34.2662632,-86.208321,,,n_12007675454,shop=chemist
"Rainbow City, AL",,retail,446120,Jeanne's Beauty Supply,"Albertville, AL, 35950",,,34.2683444,-86.2086919,,,n_12007769534,shop=beauty
"Rainbow City, AL",,retail,452319,Tienda Mana,"Albertville, AL, 35950",,,34.2677353,-86.2057476,,,n_12007817060,shop=general
"Rainbow City, AL",,retail,445110,Supermercado La Popular,"101 Sand Mountain Drive, Albertville, AL, 35950",,,34.2670008,-86.2053891,,,n_12007854923,shop=supermarket
"Rainbow City, AL",,retail,445120,Quickfill,,+12567419798,,33.6038355,-85.999213,,,n_12022211120,shop=convenience
"Rainbow City, AL",,retail,446120,Nail Star,,,,33.9476365,-86.470957,,,n_12093884973,shop=beauty
"Rainbow City, AL",,retail,453991,Oneonta Smoke Shop,"2343 2nd Avenue East, Oneonta, AL, 35121",,,33.9708092,-86.4484272,,,n_12095724345,shop=tobacco
"Rainbow City, AL",,retail,446120,The Nail Spa,,,https://nail-spa-andover-mn.com,33.9586823,-86.4638138,,,n_12095881406,shop=beauty
"Rainbow City, AL",,retail,453991,Smoke n’ Dip,,,,33.9589219,-86.4634655,,,n_12099411876,shop=tobacco
"Rainbow City, AL",,retail,445110,Azteca Supermarket,"1112 2nd Avenue East, Oneonta, AL, 35121",+1 205-493-4527,,33.9593484,-86.4631101,,,n_12099491056,shop=supermarket
"Rainbow City, AL",,retail,445110,Piggly Wiggly,,,,34.1167078,-86.3919863,,,n_12114502538,shop=supermarket
"Rainbow City, AL",,retail,446110,Klein Drug Shoppe,,,,34.1167055,-86.3922143,,,n_12114502539,shop=chemist
"Rainbow City, AL",,retail,446120,Nail Art,,,,33.9718149,-86.448903,,,n_12178612293,shop=beauty
"Rainbow City, AL",,retail,445120,,,,,34.2179509,-86.1569919,,,n_12361308216,shop=convenience
"Rainbow City, AL",,retail,446110,Walgreens,"107 East Meighan Boulevard, Gadsden, AL, 35903",,,34.0104857,-85.991585,,,n_12705124599,"shop=chemist, brand=Walgreens"
"Rainbow City, AL",,retail,452319,Five Below,,,,34.0110473,-85.9847876,,,n_12705135710,"shop=variety_store, brand=Five Below"
"Rainbow City, AL",,retail,452210,Ross,,,,34.0111718,-85.9856568,,,n_12705135712,"shop=department_store, brand=Ross"
"Rainbow City, AL",,retail,446120,Ulta Beauty,,,,34.0110849,-85.9849971,,,n_12705135716,"shop=cosmetics, brand=Ulta Beauty"
"Rainbow City, AL",,retail,445110,La Azteca,,,,33.9717715,-86.4489596,,,n_12818012174,shop=supermarket
"Rainbow City, AL",,retail,445120,Circle K,"OHATCHEE, AL",,https://www.circlek.com/store-locator/US/ohatchee/7876-alabama-hwy-77/2709322,33.78266,-86.0364181,,,n_13004805235,"shop=convenience, brand=Circle K"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"1625 Pelham Road South, Jacksonville, AL, 36265",+1 256-435-8100,https://www.walmart.com/store/300-jacksonville-al,33.7882581,-85.7651407,,,w_109361420,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"340 East Meighan Boulevard, Gadsden, AL, 35903",+1 256-547-2637,https://www.walmart.com/store/301-gadsden-al,34.0128046,-85.9872302,,,w_112548097,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"5560 McClellan Boulevard, Anniston, AL, 36206",+1 256-820-3326,https://www.walmart.com/store/329-anniston-al,33.7200711,-85.8200791,,,w_116077801,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,445120,Love's,,,,33.9335959,-86.1912538,,,w_220391030,"shop=convenience, brand=Love's"
"Rainbow City, AL",,retail,445120,Grub Mart,,,,33.7497105,-85.8875798,,,w_243731780,shop=convenience
"Rainbow City, AL",,retail,445120,Food Mart,,,,33.9657514,-85.9433302,,,w_243819857,shop=convenience
"Rainbow City, AL",,retail,445110,Fred's,,,,33.7697642,-85.8917062,,,w_243819858,shop=supermarket
"Rainbow City, AL",,retail,452319,Dollar General,"619 Pelham Road South, Jacksonville, 36265",,https://www.dollargeneral.com/store-directory/al/jacksonville/3681,33.8088725,-85.7619373,,,w_391144460,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/alexandria/4449,33.7654515,-85.8928789,,,w_517323254,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,446110,City Pharmacy,"Gadsden, AL",,,33.9991968,-86.0049081,,,w_540563370,shop=chemist
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"937 Gilbert Ferry Road Southeast, Attalla, AL, 35954",+1 256-538-3811,https://www.walmart.com/store/316-attalla-al,33.9937196,-86.0935121,,,w_560590826,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-3434+rainbow+dr-rainbow+city-al-35906/id=7716,33.9548637,-86.0406839,,,w_560592773,"shop=chemist, brand=Walgreens"
"Rainbow City, AL",,retail,445110,Publix,"128 West Grand Avenue, Rainbow City, AL, 35906-3238",+1 256-442-2509,https://www.publix.com/locations/1476,33.9552395,-86.0440349,,,w_560592777,"shop=supermarket, brand=Publix"
"Rainbow City, AL",,retail,445120,,,,,34.0429666,-86.0194948,,,w_591912594,shop=convenience
"Rainbow City, AL",,retail,452319,Dollar General,"1407 South 11th Street, Gadsden, AL, 35904",(256) 546-1135,https://www.dollargeneral.com/store-directory/al/gadsden/7417,33.9970771,-86.0276309,,,w_593263852,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445120,,"Hokes Bluff, AL",,,33.9857426,-85.8644162,,,w_603470872,shop=convenience
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/jacksonville/20316,33.8263518,-85.7716726,,,w_744704695,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,Cashsaver,"5700 US 278, Hokes Bluff, AL, 35903",,,33.9870734,-85.8659131,,,w_845879895,shop=supermarket
"Rainbow City, AL",,retail,446110,Hokes Bluff Drug Shoppe,"5702 US 2278, Hokes Bluff, AL, 35903",,,33.986995,-85.8656163,,,w_845879896,shop=chemist
"Rainbow City, AL",,retail,452319,Dollar General,"5698 US 278, Hokes Bluff, AL, 35903",,https://www.dollargeneral.com/store-directory/al/hokes-bluff/4172,33.9870106,-85.8662598,,,w_845879897,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/ashville/14091,33.7813127,-86.2776401,,,w_892369812,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,La Morenita,"1003 2nd Avenue East, AL",,https://www.lamorenitasupermarket.com,33.9566936,-86.4642066,,,w_896211988,shop=supermarket
"Rainbow City, AL",,retail,446110,CVS Pharmacy,"602 First Ave E, 35121",+1 205-625-6420,https://www.cvs.com/store-locator/oneonta-al-pharmacies/602-1st-avenue-east-oneonta-al-35121/storeid=4854,33.9483281,-86.4714138,,,w_896211990,"shop=chemist, brand=CVS Pharmacy"
"Rainbow City, AL",,retail,445110,,"115 East Ladiga Street, Piedmont, AL, 36272",,,33.9231008,-85.6094144,,,w_911682994,shop=supermarket
"Rainbow City, AL",,retail,445110,ALDI,"200 North Hood Avenue, Gadsden, AL, 35903",+1 833-470-7095,https://stores.aldi.us/al/gadsden/200-n-hood-ave,34.010222,-85.9935636,,,w_940789807,"shop=supermarket, brand=ALDI"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"1972 Highway 431, Boaz, AL, 35957",+1 256-593-0195,https://www.walmart.com/store/298-boaz-al,34.2146605,-86.1534516,,,w_960753494,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,452319,Dollar General,"204 3rd Street Northwest, Attalla, AL, 35954",,https://www.dollargeneral.com/store-directory/al/attalla/3867,34.0202954,-86.0914193,,,w_960753683,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/gadsden/11277,34.01978,-86.0202535,,,w_960753822,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445120,Circle K,,,,33.997841,-86.0912016,,,w_965330931,"shop=convenience, brand=Circle K"
"Rainbow City, AL",,retail,445110,Dollar General,,,https://www.dollargeneral.com/store-directory/al/altoona/11201,34.0674912,-86.2999645,,,w_1007837937,"shop=supermarket, brand=Dollar General"
"Rainbow City, AL",,retail,445110,Dollar General Market,,+1-256-673-2670,https://www.dollargeneral.com/store-directory/al/snead/1671,34.1198242,-86.3968907,,,w_1007837949,"shop=supermarket, brand=Dollar General Market"
"Rainbow City, AL",,retail,445110,Dollar General,,,https://www.dollargeneral.com/store-directory/al/glencoe/15604,33.9466319,-85.9272902,,,w_1008169384,"shop=supermarket, brand=Dollar General"
"Rainbow City, AL",,retail,445110,,,,,34.2778185,-86.2013554,,,w_1050256916,shop=supermarket
"Rainbow City, AL",,retail,452319,,,,,34.2785256,-86.1991951,,,w_1050267202,shop=general
"Rainbow City, AL",,retail,446110,Walgreens,"Albertville, AL, 35950",,https://www.walgreens.com/locator/walgreens-7155+us+highway+431-albertville-al-35950/id=11279,34.2751046,-86.2043795,,,w_1052836739,"shop=chemist, brand=Walgreens"
"Rainbow City, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/anniston-al-pharmacies/1407-quintard-ave-anniston-al-36201/storeid=4870,33.6628755,-85.8260653,,,w_1079617167,"shop=chemist, brand=CVS Pharmacy"
"Rainbow City, AL",,retail,446110,Rite Aid,,,,33.6632713,-85.8273473,,,w_1079617168,"shop=chemist, brand=Rite Aid"
"Rainbow City, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-800+quintard+ave-anniston-al-36201/id=7951,33.6552303,-85.8273123,,,w_1079618767,"shop=chemist, brand=Walgreens"
"Rainbow City, AL",,retail,452319,Dollar General,AL,,https://www.dollargeneral.com/store-directory/al/glencoe/22005,33.999173,-85.9372458,,,w_1113765631,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/leesburg/7769,34.1828334,-85.7617127,,,w_1158969589,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"2453 2nd Avenue East, Oneonta, AL, 35121",+1 205-625-6474,https://www.walmart.com/store/315-oneonta-al,33.9712166,-86.4465598,,,w_1202842948,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,446120,KV Nails,"1925 West Main Street, Centre, AL, 35960",,,34.1602692,-85.7144655,,,w_1219732187,shop=beauty
"Rainbow City, AL",,retail,452319,Dollar Tree,"1925 West Main Street, Centre, AL, 35960",,https://www.dollartree.com/locations/al/centre/4364/,34.1601193,-85.7143214,,,w_1219732189,"shop=variety_store, brand=Dollar Tree"
"Rainbow City, AL",,retail,445110,Walmart Supercenter,"1950 West Main Street, Centre, AL, 35960",+1 256-927-9900,https://www.walmart.com/store/5126-centre-al,34.1628603,-85.7125602,,,w_1219738653,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AL",,retail,445120,Marathon,"Hokes Bluff, AL",,,33.9978958,-85.8660615,,,w_1219755257,"shop=convenience, brand=Marathon"
"Rainbow City, AL",,retail,445120,Tang Mart,"Hokes Bluff, AL",,,33.9976715,-85.866625,,,w_1219755259,shop=convenience
"Rainbow City, AL",,retail,446120,Lash & Brow Spa,"Gadsden, AL",,,34.0101347,-85.9883034,,,w_1219765870,shop=beauty
"Rainbow City, AL",,retail,446120,Happy Nails,"East Meighan Boulevard, Gadsden, AL, 35903",,,34.0116951,-85.9912953,,,w_1219765878,shop=beauty
"Rainbow City, AL",,retail,445120,Marathon,,,,33.9477265,-86.4721086,,,w_1226080493,"shop=convenience, brand=Marathon"
"Rainbow City, AL",,retail,452210,Pricketts,206 1st Avenue East,,,33.9453218,-86.4758028,,,w_1226352824,shop=department_store
"Rainbow City, AL",,retail,445110,Nico’s Supermarket #2,"Oneonta, AL",,,33.9478941,-86.4707406,,,w_1226353423,shop=supermarket
"Rainbow City, AL",,retail,452319,Dollar General,"300 7th Street North, Oneonta, AL, 35121",+12052748098,https://www.dollargeneral.com/store-directory/al/oneonta/4150,33.9505459,-86.4711847,,,w_1226362157,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445110,IGA,,,,33.9551394,-86.4639371,,,w_1226362159,"shop=supermarket, brand=IGA"
"Rainbow City, AL",,retail,445230,Whited Farm Produce,"321 1st Avenue East, Oneonta, AL",+1 205-353-1199,,33.946242,-86.4737154,,,w_1226366849,shop=greengrocer
"Rainbow City, AL",,retail,445310,Grapes & Hops,"231 1st Avenue East, Oneonta, AL, 35121",+1 205-558-6050,,33.9453715,-86.4749833,,,w_1226366877,shop=wine
"Rainbow City, AL",,retail,452210,Hammer’s,"216 1st Avenue East, Oneonta, AL, 35121",+1 205-274-0644,,33.9456675,-86.4752524,,,w_1226366894,shop=department_store
"Rainbow City, AL",,retail,446120,Sun City Tanning Salon,"104 3rd Street North, Oneonta, AL, 35121",+1 205-274-2992,,33.9461031,-86.4747747,,,w_1226620000,shop=beauty
"Rainbow City, AL",,retail,452319,Heart’s Desire,,,,33.94627,-86.4743111,,,w_1230472212,shop=variety_store
"Rainbow City, AL",,retail,452319,Dollar General,"Centre, AL, 35960",,https://www.dollargeneral.com/store-directory/al/centre/9407,34.1609355,-85.7112322,,,w_1234954978,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/rainbow-city/21117,33.9479421,-86.0525957,,,w_1235074740,"shop=variety_store, brand=Dollar General"
"Rainbow City, AL",,retail,445120,Wahavo,,,,33.9485325,-86.4725414,,,w_1240654724,"shop=convenience, brand=Exxon"
"Rainbow City, AL",,retail,445120,Mobil Mart,,,,33.9414647,-86.4615632,,,w_1241712097,"shop=convenience, brand=Mobil Mart"
"Rainbow City, AL",,retail,445120,,,,,34.182065,-85.7629282,,,w_1254222087,shop=convenience
"Rainbow City, AL",,retail,445120,Corner,"Leesburg, AL, 35983",,,34.1770913,-85.7593282,,,w_1254222100,shop=convenience
"Rainbow City, AL",,retail,453991,Tasty Haze LLC,"3335 Rainbow Drive, Rainbow City, AL",+1 256-399-0562,https://www.tastyhaze.com,33.9587217,-86.0377577,,,w_1259803427,shop=tobacco
"Rainbow City, AL",,retail,445310,Northern Express Mart & Package,"23715 State Route 9, Piedmont, AL",+1 256-447-8729,,33.9548751,-85.6166021,,,w_1265418815,"shop=alcohol, amenity=fuel"
"Rainbow City, AL",,retail,445110,La Orquidea,,,,34.2531291,-86.194125,,,w_1267515621,"shop=supermarket, amenity=restaurant"
"Rainbow City, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/oneonta/1181/,33.9687963,-86.452315,,,w_1271309795,"shop=variety_store, brand=Dollar Tree"
