Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Nimmons, AR",,retail,445310,,"Marmaduke, 72443",,,36.1858385,-90.3833876,,,n_1570019036,"shop=alcohol, amenity=waste_basket"
"Nimmons, AR",,retail,445120,Quick Stop,,,,36.1862668,-90.3844772,,,n_5646073262,shop=convenience
"Nimmons, AR",,retail,452319,Dollar General,,,,35.9592384,-89.9669847,,,n_8584694694,shop=variety_store
"Nimmons, AR",,retail,445120,,,,,36.2275649,-89.7254625,,,n_12109842722,shop=convenience
"Nimmons, AR",,retail,445120,,,,,36.0914815,-89.8014682,,,n_12679807440,shop=convenience
"Nimmons, AR",,retail,445110,Walmart Supercenter,"1500 1st Street, Kennett, MO, 63857",+1 573-888-2084,https://www.walmart.com/store/190-kennett-mo,36.2388629,-90.0377099,,,w_205518992,"shop=supermarket, brand=Walmart, operator=Walmart"
"Nimmons, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/rector/3829,36.258504,-90.2930952,,,w_393515674,"shop=variety_store, brand=Dollar General"
"Nimmons, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/marmaduke/12181,36.1841414,-90.3855701,,,w_591305007,"shop=variety_store, brand=Dollar General"
"Nimmons, AR",,retail,452210,Walmart,"1007 North Douglass Street, Malden, MO, 63863",+1 573-276-5735,https://www.walmart.com/store/453-malden-mo,36.5704129,-89.972365,,,w_669537701,"shop=department_store, brand=Walmart, operator=Walmart"
"Nimmons, AR",,retail,445120,Casey's General Store,,,,36.2360015,-90.068964,,,w_856530862,"shop=convenience, brand=Casey's General Store"
"Nimmons, AR",,retail,445110,Harps Food,,,,36.2583143,-90.2831163,,,w_1203412400,shop=supermarket
"Nimmons, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/gosnell/7276,35.9591951,-89.9658776,,,w_1216635949,"shop=variety_store, brand=Dollar General"
"Nimmons, AR",,retail,445120,,,,,36.0175069,-89.8770707,,,w_1295910658,shop=convenience
"Nimmons, AR",,retail,445120,,,,,36.0165354,-89.8697174,,,w_1295910662,shop=convenience
"Nimmons, AR",,retail,445120,Huck's Food & Fuel,"Saint Francis Street, Kennett, MO, 63857",,,36.2369795,-90.0625565,,,w_1390850650,"shop=convenience, brand=Huck's Food & Fuel"
