Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Tucker, AR",,retail,445110,Super 1 Foods,"1605 East Harding Avenue, Pine Bluff, AR, 71601",+1-870-536-1889,,34.2138543,-91.9845917,,,n_6106892940,shop=supermarket
"Tucker, AR",,retail,445110,Super 1 Foods,"5805 Dollarway Road, Pine Bluff, AR, 71602",+1-870-247-5916,,34.2485317,-92.0676676,,,n_6106945932,shop=supermarket
"Tucker, AR",,retail,445110,Edwards Food Giant,"20383 Arch Street, Little Rock, AR 72206",5018888274,,34.5639,-92.3376,,,n_7734868792,shop=supermarket
"Tucker, AR",,retail,445120,Speedway,"1313 East Harding Avenue, Pine Bluff, AR, 71601",,,34.2131589,-91.9898793,,,n_8925253183,"shop=convenience, brand=Speedway"
"Tucker, AR",,retail,452210,Belk,,,,34.4803195,-91.5592472,,,n_11138927263,"shop=department_store, brand=Belk"
"Tucker, AR",,retail,445110,Foot Gigant,,,,34.4785139,-91.5522367,,,n_11138927268,shop=supermarket
"Tucker, AR",,retail,445120,,,,,34.2607096,-92.1006796,,,n_11352242741,shop=convenience
"Tucker, AR",,retail,445120,,,,,34.7483738,-92.1642129,,,n_12166265832,shop=convenience
"Tucker, AR",,retail,445120,,,,,34.7322646,-92.1581925,,,n_12361426235,shop=convenience
"Tucker, AR",,retail,445120,,,,,34.8006343,-91.8890251,,,w_764203916,shop=convenience
"Tucker, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/lonoke/6043/,34.7959942,-91.8963794,,,w_791502536,"shop=variety_store, brand=Dollar Tree"
"Tucker, AR",,retail,445110,Super 1 Foods,"2721 South Camden Road, Pine Bluff, AR, 71603",,,34.2023331,-92.0467765,,,w_893585402,shop=supermarket
"Tucker, AR",,retail,452319,Dollar General,"2500 South Camden Road, Pine Bluff, AR, 71603",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3895,34.2043256,-92.0465815,,,w_893585403,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,445120,Super Stop,"101 North Blake Street, Pine Bluff, AR, 71601",,,34.2305076,-92.0429354,,,w_893586117,shop=convenience
"Tucker, AR",,retail,445110,Super 1 Foods,"2800 South Hazel Street, Pine Bluff, AR, 71603",+1-870-535-5098,,34.2008909,-92.0254848,,,w_1030165845,shop=supermarket
"Tucker, AR",,retail,445120,Superstop,"8824 Fourche Dam Pike, Little Rock, AR, 72206",+1-501-490-0554,,34.7139988,-92.1902015,,,w_1114752429,shop=convenience
"Tucker, AR",,retail,445120,Circle K,"8921 Fourche Dam Pike, Little Rock, AR, 72206",+1-501-490-0057,,34.7139751,-92.188844,,,w_1114752432,"shop=convenience, brand=Circle K"
"Tucker, AR",,retail,445120,Shell,"8701 Fourche Dam Pike, Little Rock, AR, 72206",,,34.7180913,-92.1887187,,,w_1114752457,"shop=convenience, brand=Shell"
"Tucker, AR",,retail,452319,Dollar General,"9209 Sulphur Springs Road, Pine Bluff, AR, 71603",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/14570,34.180016,-92.1250303,,,w_1198544142,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/white-hall/14510,34.3491614,-92.1429182,,,w_1198544145,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/redfield/3775,34.4401806,-92.1924856,,,w_1198544148,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/20887,34.1244716,-92.12649,,,w_1200912874,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/16111,34.1867995,-92.0679876,,,w_1200912875,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/17491,34.1649237,-92.0236024,,,w_1200912878,"shop=variety_store, brand=Dollar General"
"Tucker, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/20640,34.1024452,-91.993027,,,w_1200994291,"shop=variety_store, brand=Dollar General"
