Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Albany, NY",ethnic store,retail,445110,Timothy's World- Ramesh Westindian Grocery Store,"1028 State St, Schenectady, NY 12307, USA",(518) 346-8802,,42.8020057,-73.9287044,3.7,95.0,ChIJ8aHkOwdy3okRbE-eDFlSu2E,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"900 Central Ave, Albany, NY 12206, USA",(518) 438-7296,https://stores.hannaford.com/ny/albany/8367,42.6798367,-73.792397,4.3,1772.0,ChIJ5TyRzacL3okRI11u30OU2cU,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Easha Inc.,"206 Quail St, Albany, NY 12203, USA",(518) 433-7157,http://easha-inc.poi.place/,42.6616885,-73.7772938,4.3,57.0,ChIJFc51tk4K3okRVxmAoi3Odvs,"grocery_or_supermarket, restaurant, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,452210,Walmart Supercenter,"141 Washington Ave Ext, Albany, NY 12205, USA",(518) 869-4694,https://www.walmart.com/store/2152-albany-ny/?veh=seo_loc,42.6949314,-73.8471869,4.0,5756.0,ChIJ3-fKOsp03okRVk9Daa6xeRA,"department_store, hardware_store, electronics_store, furniture_store, clothing_store, home_goods_store, grocery_or_supermarket, bakery, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Market 32,"1706 Western Ave, Albany, NY 12203, USA",(518) 456-0403,https://www.pricechopper.com/stores/ny/albany/market-32-183.html,42.687259,-73.8599696,4.0,724.0,ChIJH332W9t03okRY4mw-Mpy7nk,"supermarket, atm, florist, finance, grocery_or_supermarket, bakery, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"1400 Altamont Ave, Schenectady, NY 12303, USA",(518) 357-2050,https://stores.hannaford.com/ny/schenectady/8320,42.7828622,-73.94351900000001,4.2,2081.0,ChIJfwggeYtx3okRt-XQBgbxbDo,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"262 Saratoga Rd, Glenville, NY 12302, USA",(518) 384-0156,https://stores.hannaford.com/ny/glenville/8376,42.86978790000001,-73.93058810000001,4.4,624.0,ChIJV9yarhxs3okR_4a81XV352U,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"19 Clifton Country Rd #16, Clifton Park, NY 12065, USA",(518) 383-4136,https://stores.hannaford.com/ny/clifton-park/8365,42.8585528,-73.78318019999999,4.3,963.0,ChIJ9X5tvncU3okRhhwe6f30cLc,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"96 Wolf Rd, Colonie, NY 12205, USA",(518) 482-1085,https://stores.hannaford.com/ny/colonie/8362,42.7175806,-73.8124734,4.4,861.0,ChIJ15lO4ZoM3okRZTTXVA0dJa8,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Albany, NY",grocery store,retail,445110,Hannaford,"115 Hannaford Plaza, Amsterdam, NY 12010, USA",(518) 843-5854,https://stores.hannaford.com/ny/amsterdam/8363,42.9677168,-74.1855717,4.3,829.0,ChIJvx4vJLxh3okR_y-DvTVEGb4,"grocery_or_supermarket, store, food, point_of_interest, establishment"
