Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Pine Valley, CA",,retail,445110,Wisteria Candy Cottage,"39961 Old Highway 80, 91905",+1 (619) 766-4453,http://wisteriacandycottage.com,32.668419,-116.288345,,,n_365319500,shop=supermarket
"Pine Valley, CA",,retail,445110,Albertsons,"1608 Broadway, El Cajon, CA, 92021",+1 619-579-3127,https://local.albertsons.com/ca/el-cajon/1608-broadway-st.html,32.8089693,-116.920103,,,n_365319612,"shop=supermarket, brand=Albertsons"
"Pine Valley, CA",,retail,445110,Alpine Ranch Market,,,,32.8350132,-116.7544712,,,n_365319724,shop=supermarket
"Pine Valley, CA",,retail,445110,Dons Market,"30250 Highway 78, 92070",+1-760-765-3272,https://www.donsmarketsantaysabel.com/,33.1093752,-116.6749675,,,n_365319834,shop=supermarket
"Pine Valley, CA",,retail,445120,7-Eleven,"8625 Los Coches Road, Lakeside, CA, 92040",,https://www.7-eleven.com/locations/ca/lakeside/8625-los-coches-rd-13662,32.8334344,-116.9057243,,,n_365327846,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,7-Eleven,"10205 Lake Jennings Park Road, Lakeside, CA, 92040",,https://www.7-eleven.com/locations/ca/lakeside/10205-lake-jennings-pk-rd-22481,32.8609781,-116.9004943,,,n_365327911,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,7-Eleven,"10133 Maine Street, Lakeside, CA, 92040-3111",+1 619-561-3171,https://www.7-eleven.com/locations/ca/lakeside/10133-maine-st-20245,32.8626651,-116.9217728,,,n_365328231,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,7-Eleven,"2441 Jamacha Road, El Cajon, CA, 92019",+1 619-588-2107,https://www.7-eleven.com/locations/ca/el-cajon/2441-jamacha-rd-108-29518,32.7452344,-116.9277811,,,n_365328377,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,7-Eleven,"1076 Main Street, Ramona, 92065",,https://www.7-eleven.com/locations/ca/ramona/1076-main-st-20211,33.0408851,-116.8697258,,,n_365328743,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,7-Eleven,"12634 Campo Road, Spring Valley, 91978",,,32.726805,-116.917985,,,n_365328803,"shop=convenience, brand=7-Eleven"
"Pine Valley, CA",,retail,445120,Chevron,,,,32.8416212,-116.78043,,,n_454079483,"shop=convenience, amenity=fuel, brand=Chevron"
"Pine Valley, CA",,retail,446191,Ramona Family Naturals Market,"325 6th Street, Ramona, 92065",,https://ramonafamilynaturals.com/,33.0447417,-116.8620691,,,n_596124644,"shop=health_food, operator=Robert Bradley"
"Pine Valley, CA",,retail,453991,Sam's Smoke Shop,"9534 Winter Gardens Boulevard, Lakeside, CA, 92040",+16193905676,,32.8509468,-116.9323285,,,n_596187271,shop=tobacco
