Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Excel, AL",,retail,445210,Conecuh Sausage,,,,31.4548794,-86.9655631,,,n_7021755187,shop=butcher
"Excel, AL",,retail,445120,Love's Travel Stop,"16101 US-84, 36401",+1-251-578-4496,https://www.loves.com/locations/225,31.4197536,-87.0080276,,,n_7368460385,"shop=convenience, brand=Love's"
"Excel, AL",,retail,445120,Evergreen Foodmart,"401 Perryman Street, Evergreen, AL, 36401",,,31.4357853,-86.944567,,,n_9386969943,shop=convenience
"Excel, AL",,retail,445120,One Stop,"447 West Front Street, Evergreen, AL, 36401",,,31.4293148,-86.9605509,,,n_9386969961,shop=convenience
"Excel, AL",,retail,452319,Family Dollar,"450 West Front Street, Evergreen, AL, 36401",,,31.4300707,-86.9612449,,,n_9386969966,shop=variety_store
"Excel, AL",,retail,452319,Dollar Tree,"218 West Front Street, Evergreen, AL, 36401",,,31.4319854,-86.9578081,,,n_9386969968,"shop=variety_store, brand=Dollar Tree"
"Excel, AL",,retail,445110,Pic-N-Sav,"320 West Front Street, Evergreen, AL, 36401",+1 251 578 3844,https://www.picnsav.com/stores/pic-n-sav-evergreen,31.4314116,-86.9592375,,,n_9386969969,shop=supermarket
"Excel, AL",,retail,445120,Circle K,,,,31.2019141,-87.3101848,,,n_9934775098,"shop=convenience, brand=Circle K"
"Excel, AL",,retail,445120,,,,,31.2004701,-87.3101298,,,n_9934775101,shop=convenience
"Excel, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/frisco-city/22755,31.4999534,-87.401016,,,n_10266738351,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,452319,Dollar General,,+1 251-263-6760,https://www.dollargeneral.com/store-directory/al/monroeville/411,31.5070304,-87.3180555,,,n_11135063997,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,445110,Darby's Red & White,,,,31.5269834,-87.3264075,,,n_11180414919,shop=supermarket
"Excel, AL",,retail,446120,Becoming Wellness Spa,"95 Pineville Road, Monroeville, AL, 36460",+1-251-575-2095,https://www.vagaro.com/us04/becomingwellnessspa,31.5281885,-87.3233914,,,n_11182212269,shop=beauty
"Excel, AL",,retail,446120,Prodigy & Co.,"45 North Mount Pleasant Avenue, Monroeville, AL, 36460",+1-251-714-0640,,31.5274299,-87.3251145,,,n_11182212280,shop=beauty
"Excel, AL",,retail,445110,Piggly Wiggly,"90 Liberty Hill Place, Evergreen, AL, 36401",+1 251-578-1938,,31.4579772,-86.9617329,,,n_11495582317,"shop=supermarket, brand=Piggly Wiggly"
"Excel, AL",,retail,445120,GX Market,,,,31.4551196,-86.9625446,,,n_11495582327,shop=convenience
"Excel, AL",,retail,445110,Walmart Supercenter,"3371 South Alabama Avenue, Monroeville, AL, 36460",+1 251-575-3333,https://www.walmart.com/store/1493-monroeville-al,31.4806938,-87.3283372,,,w_250404880,"shop=supermarket, brand=Walmart, operator=Walmart"
"Excel, AL",,retail,452319,Dollar General,"41 West Street, Repton, AL, 36475-3207",+1-251-216-9706,https://www.dollargeneral.com/store-directory/al/repton/17458,31.4099881,-87.2432022,,,w_568335003,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,446110,CVS Pharmacy,"210 West Front Street, Evergreen, AL, 36401",,https://www.cvs.com/store-locator/evergreen-al-pharmacies/210-w-front-st-evergreen-al-36401/storeid=4847,31.432471,-86.9573123,,,w_1017695808,"shop=chemist, brand=CVS Pharmacy"
"Excel, AL",,retail,452319,Dollar General,"516 West Front Street, Evergreen, AL, 36401",,https://www.dollargeneral.com/store-directory/al/evergreen/3991,31.429772,-86.9622166,,,w_1017695816,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,445120,Cannon Oil,,,,31.5227047,-87.3237364,,,w_1070373288,shop=convenience
"Excel, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-1772+s+alabama+ave-monroeville-al-36460/id=12879,31.5016377,-87.319363,,,w_1070373430,"shop=chemist, brand=Walgreens"
"Excel, AL",,retail,445120,,,,,31.5296079,-87.3244439,,,w_1206738776,shop=convenience
"Excel, AL",,retail,452319,Dollar General,2612 Jackson,,https://www.dollargeneral.com/store-directory/al/castleberry/11768,31.2957881,-87.0215187,,,w_1234909358,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,445120,Town Market,"South Main Street, Excel, AL",,,31.4270269,-87.3412877,,,w_1262327039,shop=convenience
"Excel, AL",,retail,452319,Dollar General,"Frisco City Street, Excel, AL",,,31.4284411,-87.3421995,,,w_1262327044,"shop=variety_store, brand=Dollar General"
"Excel, AL",,retail,445120,Creek Convenience Store,"116 Poarch Road, Atmore, AL, 36502",,,31.1046771,-87.4806049,,,w_1366095833,shop=convenience
