Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Omaha, AR",,retail,445120,,,,,36.1400051,-93.1220775,,,n_1179021730,shop=convenience
"Omaha, AR",,retail,445110,Hudsons,,,,36.2359199,-93.1067267,,,n_1179052574,shop=supermarket
"Omaha, AR",,retail,445120,,,,,36.2336266,-93.1304642,,,n_1179180183,shop=convenience
"Omaha, AR",,retail,445110,Cash Saver 870,,,,36.2297633,-93.0988437,,,n_1179457965,shop=supermarket
"Omaha, AR",,retail,445110,,,,,36.2490137,-93.1147787,,,n_1179663982,shop=supermarket
"Omaha, AR",,retail,445120,Branson First Stop,"220 Branson Hills Parkway, Branson, MO, 65616",417-335-4566,,36.6700374,-93.2250199,,,n_2621726262,shop=convenience
"Omaha, AR",,retail,445120,,"Shepherd of the Hills Expwy, 65616",,,36.6677913,-93.2514903,,,n_2621753324,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6687508,-93.2503369,,,n_2621753381,shop=convenience
"Omaha, AR",,retail,445120,EZ Center,"1901 W 76 Country Blvd, 65616",417-334-8210,,36.6430588,-93.2539366,,,n_2621859111,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6780529,-93.3902463,,,n_2621898855,shop=convenience
"Omaha, AR",,retail,445120,76 Pure Country,"1029 West Main Street, 65616",417-336-6678,http://www.conocophillips.com/Pages/default.aspx,36.6448489,-93.2339915,,,n_2622966261,shop=convenience
"Omaha, AR",,retail,445120,Dalton's Express,"1130 W 76 Country Blvd, 65616",417-334-8041,,36.6414742,-93.2365412,,,n_2623074817,shop=convenience
"Omaha, AR",,retail,445120,Pit Stop & Smoke Shop,"1140 W 76 Country Blvd, 65616",417-449-7827,,36.6408157,-93.2374316,,,n_2623074857,shop=convenience
"Omaha, AR",,retail,445120,2-For-1 Show Tickets & Attractions,"W 76 Country Blvd, 65616",,,36.6429399,-93.2364714,,,n_2623074884,shop=convenience
"Omaha, AR",,retail,445120,Phillips 66,"2652 Shepherd of the Hills Expwy, 65616",417-332-1839,https://www.ajsonestop.com/,36.6529784,-93.272031,,,n_2623113482,"shop=convenience, amenity=fuel, brand=Phillips 66, operator=AJ's One Stop"
"Omaha, AR",,retail,445120,White Oak Station,"4017 W 76 Country Blvd, 65616",417-339-3911,,36.6520735,-93.2922419,,,n_2623113596,shop=convenience
"Omaha, AR",,retail,445120,Branson Star Stop,"3579 Shepherd of the Hills Expwy, 65616",417-336-8590,,36.6520089,-93.2891976,,,n_2623113645,shop=convenience
"Omaha, AR",,retail,452210,Belk,"5 Branson Landing Blvd, 65616",417-239-3314,https://belk.com/,36.6469754,-93.2153253,,,n_2628091319,"shop=department_store, brand=Belk"
"Omaha, AR",,retail,445120,,,,,36.6965719,-93.3654887,,,n_2629436468,shop=convenience
"Omaha, AR",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-106+silver+thread+ln-branson+west-mo-65737/id=12062,36.6998666,-93.3687396,,,n_2629436490,"shop=chemist, brand=Walgreens"
"Omaha, AR",,retail,445120,,,,,36.6933416,-93.3702443,,,n_2629436500,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6973031,-93.3690239,,,n_2629436508,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6101889,-93.2344766,,,n_2672305240,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6182882,-93.2276101,,,n_2672305255,shop=convenience
"Omaha, AR",,retail,445120,,,,,36.6250262,-93.2170208,,,n_2672305260,shop=convenience
"Omaha, AR",,retail,445110,Rhodes Family Price Chopper,"2210 West 76 Country Boulevard, Branson, MO, 65616",417-334-6438,,36.6397638,-93.2613711,,,n_2672417340,shop=supermarket
"Omaha, AR",,retail,445120,White Oak Station,,,,36.6320662,-93.2795762,,,n_2672425962,shop=convenience
"Omaha, AR",,retail,446120,Perfumania,"306 Tanger Factory Outlet Center, 65616",,,36.6450376,-93.2630233,,,n_2684557736,"shop=perfumery, brand=Perfumania"
"Omaha, AR",,retail,445230,Vitamin World,"217A Tanger Factory Outlet Center, 65616",,,36.6460641,-93.262849,,,n_2684574028,shop=greengrocer
"Omaha, AR",,retail,446120,Bath & Body Works,"503 Tanger Factory Outlet Center, 65616",,,36.6446073,-93.2640561,,,n_2684574040,"shop=cosmetics, brand=Bath & Body Works"
"Omaha, AR",,retail,445120,,,,,36.6309728,-93.4229325,,,n_2688002497,shop=convenience
"Omaha, AR",,retail,445120,Hitch-N-Post,"5439 State Highway 165, 65616",417-334-3395,,36.5832196,-93.3062567,,,n_2692115375,shop=convenience
"Omaha, AR",,retail,445120,The Pantry,"164 Fall Creek Drive, 65616",,thepantry.com,36.6045449,-93.2863954,,,n_2693776831,shop=convenience
"Omaha, AR",,retail,445110,Harter House,,,,36.609604,-93.235331,,,n_4317063190,shop=supermarket
"Omaha, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/mo/hollister/4532,36.611867,-93.229693,,,n_4317084489,"shop=variety_store, brand=Dollar General"
"Omaha, AR",,retail,445120,Country Mart,,,,36.6940713,-93.1227184,,,n_4640250988,shop=convenience
"Omaha, AR",,retail,446120,Ulta Beauty,"1033 Branson Hills Parkway, Branson, MO, 65616",+1 417-336-2002,https://www.ulta.com/stores/branson-mo-634,36.6684513,-93.2282664,,,n_5089310676,"shop=beauty, brand=Ulta Beauty"
"Omaha, AR",,retail,445120,Rapid Roberts,,,,36.5048326,-93.2207716,,,n_6468458132,shop=convenience
"Omaha, AR",,retail,453991,Elite Vapor Pro,"1320 A3 HWY 62-65 N
Harrison, AR 72601",870-204-6051,https://www.elitevaporpros.com/,36.2646262,-93.1376849,,,n_6715759954,shop=tobacco
"Omaha, AR",,retail,452210,Sears,"1320 North Main Street
Harrison, AR 72601",(870) 741-5466,http://www.searshometownstores.com/home/ar/harrison/3127,36.2457441,-93.1170904,,,n_6727503116,shop=department_store
"Omaha, AR",,retail,452319,Morningside General Store,,,,36.5179394,-93.3842518,,,n_7712581217,shop=general
