Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Calabasas, CA",,retail,445110,Ralphs,"3827 Culver Center, Culver City, CA, 90232",+1 310-558-4027,https://www.ralphs.com/stores/grocery/ca/culver-city/westside-walk/703/00086,34.0172999,-118.4076922,,,n_276595352,"shop=supermarket, brand=Ralphs"
"Calabasas, CA",,retail,445110,Trader Joe's,"3456 Sepulveda Boulevard, Los Angeles, CA, 90034",+1 310-836-2458,https://locations.traderjoes.com/ca/los-angeles/119/,34.0203234,-118.422068,,,n_276600064,"shop=supermarket, brand=Trader Joe's"
"Calabasas, CA",,retail,445110,Trader Joe's,"9290 Culver Boulevard, Culver City, CA, 90232",+1 310-202-1108,https://locations.traderjoes.com/ca/culver-city/36/,34.0252586,-118.3930604,,,n_276606426,"shop=supermarket, brand=Trader Joe's"
"Calabasas, CA",,retail,445110,Sprouts Farmers Market,"1011 North San Fernando Boulevard, Burbank, CA, 91504",+1 818-566-4089,https://www.sprouts.com/store/ca/burbank/n-san-fernando-blvd/,34.1869185,-118.3187822,,,n_344727062,"shop=supermarket, brand=Sprouts Farmers Market, operator=Sprouts"
"Calabasas, CA",,retail,445110,Super A Foods,,,,34.3971162,-118.918849,,,n_348183511,"shop=supermarket, operator=Super A Foods"
"Calabasas, CA",,retail,446110,Walgreens,,,,34.0981831,-118.3268991,,,n_349339593,"shop=chemist, brand=Walgreens"
"Calabasas, CA",,retail,452319,Dollar Tree,"811 North La Brea Avenue, Inglewood, CA, 90302-3641",+1 310-981-5082,https://www.dollartree.com/locations/ca/inglewood/4995/,33.9735751,-118.3580275,,,n_358852692,"shop=variety_store, brand=Dollar Tree"
"Calabasas, CA",,retail,445120,7-Eleven,"8724 Foothill Boulevard, Sunland, CA, 91040-1923",+1 818-352-8548,https://www.7-eleven.com/locations/ca/sunland/8724-foothill-blvd-25484,34.2599712,-118.323967,,,n_360051491,"shop=convenience, brand=7-Eleven"
"Calabasas, CA",,retail,452210,Target,"317 Colorado Street, Glendale, CA, 91204",+1 818-334-1400,https://www.target.com/sl/glendale/2307,34.1429497,-118.258652,,,n_373075520,"shop=department_store, brand=Target"
"Calabasas, CA",,retail,445110,99 Ranch Market,,,,34.1880845,-118.465299,,,n_375393681,"shop=supermarket, brand=99 Ranch Market"
"Calabasas, CA",,retail,445110,Tehran Market,"1417 Wilshire Boulevard, Santa Monica, CA, 90403",,,34.0273728,-118.488516,,,n_439826034,"shop=supermarket, operator=Tehran Market"
"Calabasas, CA",,retail,445310,The Duck Blind,,,,34.029849,-118.4976344,,,n_439940892,shop=alcohol
