Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Plainview, AR",,retail,452319,Dollar General,"Pottsville, AR, 72858",,https://www.dollargeneral.com/store-directory/ar/pottsville/13890,35.2473569,-93.0353509,,,n_2362600515,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,446110,Good Neighbor Pharmacy,"121 North Commerce Avenue, Russellville, AR, 72801",,,35.2792243,-93.1351585,,,n_6951962587,"shop=chemist, brand=Good Neighbor Pharmacy"
"Plainview, AR",,retail,453110,Sweeden Florist,"117 North Commerce Avenue, Russellville, AR, 72801",+1-479-968-6688,https://www.sweedenflorist.com/,35.2791486,-93.1351894,,,n_8070417412,"shop=florist, operator=Todd Sweeden"
"Plainview, AR",,retail,453991,Tobacco Town,,,,35.2815342,-93.1329126,,,n_8398645546,shop=tobacco
"Plainview, AR",,retail,446120,Natural Nails,"113 East Parkway Drive, Russellville, AR, 72801",,,35.2815342,-93.132955,,,n_8398645548,shop=beauty
"Plainview, AR",,retail,446120,DaVi Nails,,,,35.2805772,-93.1057332,,,n_9163161375,"shop=beauty, brand=DaVi Nails"
"Plainview, AR",,retail,446120,The Nail Room,"5395 West Ash Street, Pottsville, AR, 72858",,,35.2514259,-93.0495498,,,n_9501316635,shop=beauty
"Plainview, AR",,retail,446120,A Perfect Image Salon and Boutique,"Russellville, AR",4799683880,https://www.aperfectimage.org/,35.2807869,-93.1277503,,,n_11277180917,shop=beauty
"Plainview, AR",,retail,446120,Beauty Zone,"613 North Arkansas Avenue, Russellville, AR, 72801",,,35.2842659,-93.1342258,,,n_12149686079,shop=beauty
"Plainview, AR",,retail,446120,Lanea Beauty,"607 North Arkansas Avenue, Russellville, AR, 72801",,,35.2842663,-93.1337807,,,n_12149686081,shop=beauty
"Plainview, AR",,retail,446120,En Focus Salon,"1010 South Boston Avenue, Russellville, AR, 72801",,,35.2689439,-93.1332948,,,n_12156084568,shop=beauty
"Plainview, AR",,retail,446120,Golden Salon,"1610 South Arkansas Avenue, Russellville, AR, 72801",,,35.2633116,-93.1357223,,,n_12156167392,shop=beauty
"Plainview, AR",,retail,445120,Flying J,,+1-479-890-6161,,35.2832419,-93.0899963,,,w_230489756,shop=convenience
"Plainview, AR",,retail,445110,Walmart Supercenter,"2409 East Main Street, Russellville, AR, 72802",+1 479-967-9777,https://www.walmart.com/store/58-russellville-ar,35.2805075,-93.1051594,,,w_480097944,"shop=supermarket, brand=Walmart, operator=Walmart"
"Plainview, AR",,retail,445110,10 Box Cost Plus Grocery Store,"100 South Knoxville Avenue, Russellville, AR, 72801",+1-479-967-4345,,35.2777466,-93.1219585,,,w_500243741,shop=supermarket
"Plainview, AR",,retail,446120,Palm Beach Tan,"1300 North Arkansas Avenue, Russellville, AR, 72801",+1-479-498-8267,https://palmbeachtan.com/locations/AR/Russellville-North-Arkansas-Avenue,35.2911528,-93.1330445,,,w_576874430,"shop=beauty, brand=Palm Beach Tan"
"Plainview, AR",,retail,445110,Kroger,"1009 West Main Street, Russellville, AR, 72801",+1 479-890-5271,https://www.kroger.com/stores/grocery/ar/russellville/russellville/025/00624,35.2794497,-93.1433002,,,w_614960403,"shop=supermarket, brand=Kroger"
"Plainview, AR",,retail,452319,Dollar General,"2610 West Main Street, Russellville, AR, 72801",,https://www.dollargeneral.com/store-directory/ar/russellville/6816,35.2865164,-93.1591705,,,w_625369717,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,445110,Walmart Neighborhood Market,"2109 West Main Street, Russellville, AR, 72801",+1 479-498-9511,https://www.walmart.com/store/4128-russellville-ar,35.2826319,-93.1535105,,,w_718047048,"shop=supermarket, brand=Walmart Neighborhood Market, operator=Walmart"
"Plainview, AR",,retail,445120,Valero,,,,35.2180472,-93.1642352,,,w_723236338,"shop=convenience, brand=Valero"
"Plainview, AR",,retail,445110,Walmart Supercenter,"1172 North State Highway 7, Dardanelle, AR, 72834",+1 479-229-2502,https://www.walmart.com/store/296-dardanelle-ar,35.2178369,-93.1664253,,,w_723236342,"shop=supermarket, brand=Walmart, operator=Walmart"
"Plainview, AR",,retail,445120,Citgo,"115 Union Street, Dardanelle, AR, 72834",+1-479-477-3902,,35.2232722,-93.1559853,,,w_723236399,"shop=convenience, brand=Citgo"
"Plainview, AR",,retail,446110,Walgreens,"1100 East Main Street, Russellville, AR, 72801",,https://www.walgreens.com/locator/walgreens-1100+e+main+st-russellville-ar-72801/id=10199,35.2778899,-93.1196406,,,w_747104268,"shop=chemist, brand=Walgreens"
"Plainview, AR",,retail,452319,Dollar General,"2410 East Main Street, Russellville, AR, 72801",,https://www.dollargeneral.com/store-directory/ar/russellville/4925,35.2777212,-93.1047626,,,w_751438390,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,453991,Davis Smoke Shop,"1509 East Main Street, Russellville, AR, 72801",+1-479-968-6760,,35.2797216,-93.1158377,,,w_756409988,shop=tobacco
"Plainview, AR",,retail,452319,Dollar General,"512 South Arkansas Avenue, Russellville, AR, 72801",,https://www.dollargeneral.com/store-directory/ar/russellville/1734,35.2735068,-93.1344045,,,w_756783601,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,452319,Dollar Tree,"1108 West Main Street, Russellville, AR, 72801",+1-479-219-6007,https://www.dollartree.com/locations/ar/russellville/5808/,35.2814064,-93.14345,,,w_758184212,"shop=variety_store, brand=Dollar Tree"
"Plainview, AR",,retail,446120,Chicks on Fleek Beauty and Boutique,"306 South Arkansas Avenue, Russellville, AR, 72801",,,35.2759871,-93.1340937,,,w_762384632,shop=beauty
"Plainview, AR",,retail,452319,Dollar General,"Old Highway 124, Russellville, AR",,https://www.dollargeneral.com/store-directory/ar/russellville/14034,35.3003711,-93.1056195,,,w_762406677,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,452319,Dollar General,"208 South Scenic 7 Drive, Ola, AR, 72853-8846",+1-501-391-7082,https://www.dollargeneral.com/store-directory/ar/ola/11464,35.03129,-93.224015,,,w_762745514,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,452319,Dollar Tree,"3051 East Main Street, Russellville, AR, 72801",+1-479-219-6295,https://www.dollartree.com/locations/ar/russellville/353/,35.2785532,-93.0977016,,,w_770706266,"shop=variety_store, brand=Dollar Tree"
"Plainview, AR",,retail,452210,JCPenney,"3057 East Main Street, Russellville, AR, 72802",+1-479-968-2110,,35.2792204,-93.09751,,,w_770706267,"shop=department_store, brand=JCPenney"
"Plainview, AR",,retail,452319,Family Dollar,,,,35.267139,-93.121269,,,w_786312672,"shop=variety_store, brand=Family Dollar"
"Plainview, AR",,retail,445120,Valero,"801 North Arkansas Avenue, Russellville, AR, 72801",,,35.2857886,-93.1340144,,,w_786312698,"shop=convenience, brand=Valero"
"Plainview, AR",,retail,445120,,"1100 North Arkansas Avenue, Russellville, AR, 72801",,,35.288891,-93.1330705,,,w_786312699,"shop=convenience, amenity=fuel"
"Plainview, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/danville/4312,35.0542845,-93.383841,,,w_792393034,"shop=variety_store, brand=Dollar General"
"Plainview, AR",,retail,445120,Plainview Superette,"South Spring Avenue, 72857",479-272-4313,,34.989226,-93.2944198,,,w_802273917,shop=convenience
