Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Drasco, AR",,retail,445120,Rick's,,,,35.4254864,-91.8396926,,,n_603373132,"shop=convenience, amenity=fuel"
"Drasco, AR",,retail,445120,Valero,,,,35.4246472,-91.8402828,,,n_603373134,"shop=convenience, amenity=fuel, brand=Valero"
"Drasco, AR",,retail,446120,Oasis Hair & Tanning,"15 Victory Lane, Greers Ferry, AR, 72067",+1-501-825-6770,https://oasishairandtan.com,35.5674936,-92.1787894,,,n_9692868634,"shop=beauty, operator=Rene Haynes"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pangburn/8491,35.4254657,-91.835558,,,w_69720329,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,445120,,,,,35.4321475,-91.8872183,,,w_431875039,shop=convenience
"Drasco, AR",,retail,445110,Walmart Supercenter,"409 Sylamore Avenue, Mountain View, AR, 72560",+1 870-269-4395,https://www.walmart.com/store/1114-mountain-view-ar,35.867208,-92.101783,,,w_480261193,"shop=supermarket, brand=Walmart, operator=Walmart"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/drasco/11801,35.6337597,-91.946524,,,w_555383095,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,445110,Walmart Supercenter,"3150 Harrison Street, Batesville, AR, 72501",+1 870-793-9004,https://www.walmart.com/store/119-batesville-ar,35.7626457,-91.614053,,,w_563136675,"shop=supermarket, brand=Walmart, operator=Walmart"
"Drasco, AR",,retail,445120,,,,,35.7619304,-91.6399252,,,w_564804864,shop=convenience
"Drasco, AR",,retail,445110,Kroger,"303 South Saint Louis Street, Batesville, AR, 72501",+1 870-793-2143,https://www.kroger.com/stores/grocery/ar/batesville/batesville-ar/025/00687,35.7761271,-91.6396812,,,w_564804878,"shop=supermarket, brand=Kroger"
"Drasco, AR",,retail,446110,Walgreens,"1045 South Saint Louis Street, Batesville, AR, 72501",+1-870-307-0262,https://www.walgreens.com/locator/walgreens-1045+s+saint+louis+st-batesville-ar-72501/id=12417,35.7691245,-91.640463,,,w_565125776,"shop=chemist, brand=Walgreens"
"Drasco, AR",,retail,445120,Littlefield Express,"1509 South Saint Louis Street, Batesville, AR, 72501",+1-870-793-4316,,35.7642586,-91.640676,,,w_565864186,shop=convenience
"Drasco, AR",,retail,445110,El Guero Mexican Store,"1009 Chaney Drive, Batesville, AR, 72501",+1-870-793-2130,,35.7649994,-91.6406466,,,w_565864189,shop=supermarket
"Drasco, AR",,retail,452319,Dollar General,"858 North Central Avenue, Batesville, AR, 72501",,https://www.dollargeneral.com/store-directory/ar/batesville/765,35.7761635,-91.6589839,,,w_639129359,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,446110,Mitchell's Main Street Pharmacy,,,,35.8678656,-92.1153661,,,w_1057054926,shop=chemist
"Drasco, AR",,retail,452319,Music and More General Store,,,,35.8816633,-92.1157537,,,w_1057419703,shop=general
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/cushman/21043,35.8655496,-91.7534955,,,w_1198567221,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/batesville/16909,35.8205386,-91.5940798,,,w_1203422437,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/concord/23034,35.6629503,-91.8501763,,,w_1203422440,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,"5958 Highway 36 West, Rose Bud, AR, 72137",,https://www.dollargeneral.com/store-directory/ar/rose-bud/12240,35.332174,-92.0736992,,,w_1203459243,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,"6254 Heber Springs Road West, Quitman, AR, 72131",,https://www.dollargeneral.com/store-directory/ar/quitman/7238,35.3798263,-92.2235442,,,w_1203459248,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/batesville/14497,35.7003442,-91.6242893,,,w_1204486475,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/mountain-view/2633,35.8601488,-92.0915067,,,w_1204577958,"shop=variety_store, brand=Dollar General"
"Drasco, AR",,retail,452319,Dollar Tree,"1141 Highway 25B, HEBER SPRINGS, AR, 72543",,https://www.dollartree.com/locations/ar/heber-springs/5372/,35.5034428,-92.0290639,,,w_1229499653,"shop=variety_store, brand=Dollar Tree"
"Drasco, AR",,retail,445110,,,,,35.4913022,-92.0392143,,,w_1283646700,shop=supermarket
"Drasco, AR",,retail,445120,,"540 Dave Creek Parkway, Fairfield Bay, AR, 72088",,,35.6073866,-92.2694084,,,w_1291050581,shop=convenience
"Drasco, AR",,retail,445110,Walmart Supercenter,"1500 Highway 25B, Heber Spgs, AR, 72543",+1 501-362-8188,https://www.walmart.com/store/281-heber-spgs-ar,35.5072422,-92.0322407,,,w_1311916209,"shop=supermarket, brand=Walmart, operator=Walmart"
"Drasco, AR",,retail,445110,Aldi,,,,35.8633131,-92.1046788,,,w_1336010047,shop=supermarket
"Drasco, AR",,retail,452319,Family Dollar,,,,35.5662704,-92.1793039,,,w_1346060934,"shop=variety_store, brand=Family Dollar"
"Drasco, AR",,retail,445120,Doublebee's,"6027 AR-36, Rose Bud, AR, 72137",,,35.3314069,-92.0823015,,,w_1361852600,shop=convenience
"Drasco, AR",,retail,445110,Harps,"1740 Batesville Boulevard, Batesville, AR, 72501",,,35.7073872,-91.6311029,,,w_1415438794,"shop=supermarket, brand=Harps"
