Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Ak-Chin Village, AZ",,wholesale,424490,ADL Solutions,,,,33.2826695,-111.8389008,,,n_7742630320,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424420,FrozenYogurtParts.com,,,,33.279161,-111.7842022,,,n_7895682541,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Cyclone Cup LLC,,,,33.2786848,-111.7841889,,,n_7895682543,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Wudel International,,,,33.2784337,-111.7844357,,,n_7895682544,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Costco,"595 South Galleria Way, Chandler, AZ, 85224",+1 480-375-2051,https://www.costco.com/warehouse-locations/chandler-az-736.html,33.2935099,-111.898832,,,n_10116912950,"shop=wholesale, brand=Costco"
"Ak-Chin Village, AZ",,wholesale,424490,Walts TV Warehouse,,,,33.277578,-111.802526,,,n_10236574676,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Costco,"1445 West Elliot Road, Tempe, AZ, 85284-1103",+1 480-496-6651,https://www.costco.com/warehouse-locations/tempe-az-436.html,33.3468407,-111.9619493,,,w_29091208,"shop=wholesale, brand=Costco"
"Ak-Chin Village, AZ",,wholesale,424490,Sam's Club,"700 North 54th Street, Chandler, AZ, 85226",+1 480-893-1555,https://www.samsclub.com/club/chandler-az-sams-club/6213,33.3150256,-111.9709402,,,w_264055431,"shop=wholesale, wholesale=supermarket, brand=Sam's Club, operator=Walmart"
"Ak-Chin Village, AZ",,wholesale,424490,Fun Factory Candy & Novelty Co.,"323 South Bracken Lane, Chandler, AZ, 85224",,,33.2957583,-111.8903142,,,w_591431022,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Oldcastle Precast,,,,33.2935187,-111.8363822,,,w_829475411,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,84 Lumber Company,,,,33.2834855,-111.8357902,,,w_829537122,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,Arizona Cactus Sales,,,,33.2819273,-111.8374976,,,w_829848941,shop=wholesale
"Ak-Chin Village, AZ",,wholesale,424490,American Play Systems,"301 North Alma School Road, Chandler, AZ, 85224",,,33.3080825,-111.85859,,,w_925005867,shop=wholesale
