Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hardwick, CA",,retail,445110,Kearney Palms Shopping Mall,,,,36.7313378,-119.801533,,,n_358763951,shop=supermarket
"Hardwick, CA",,retail,445120,Sunny Market,,,,36.7502686,-119.664071,,,n_1387567040,shop=convenience
"Hardwick, CA",,retail,452319,Botanica Judas Tadeo,,,,36.7348858,-119.791373,,,n_1755119709,shop=variety_store
"Hardwick, CA",,retail,452319,Botanica San Judas,,,,36.7343755,-119.7908878,,,n_1755119710,shop=variety_store
"Hardwick, CA",,retail,452319,Botanica,,,,36.7355283,-119.792193,,,n_1755119711,shop=variety_store
"Hardwick, CA",,retail,445120,Mi Casita Astral,,,,36.7341266,-119.7906211,,,n_1755119713,shop=convenience
"Hardwick, CA",,retail,445120,Fallas Discount Store,,,,36.7355522,-119.7917452,,,n_1755119742,shop=convenience
"Hardwick, CA",,retail,445120,Fullerton Mini Mart,,,,36.7354286,-119.7920859,,,n_1755119757,shop=convenience
"Hardwick, CA",,retail,452319,Goodwill,,,,36.7342194,-119.7907208,,,n_1755119760,shop=variety_store
"Hardwick, CA",,retail,445110,El Super,,,,36.7423058,-119.7709994,,,n_1918053663,shop=supermarket
"Hardwick, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/fresno/6015-e-kings-canyon-19835,36.7364124,-119.681816,,,n_2277852023,"shop=convenience, brand=7-Eleven"
"Hardwick, CA",,retail,445110,Save Mart,,,,36.7368982,-119.696048,,,n_2277852329,"shop=supermarket, brand=Save Mart"
"Hardwick, CA",,retail,445310,Franks Liquor,,,,36.3334616,-119.2975233,,,n_2529640614,shop=alcohol
"Hardwick, CA",,retail,445120,Kwik Break,,,,36.343122,-119.808871,,,n_2789494036,shop=convenience
"Hardwick, CA",,retail,445110,Grocery Outlet,"2820 Tulare Street, Fresno, 93721",+1 559 499-1400,https://groceryoutlet.com/,36.7397308,-119.781514,,,n_3146681807,"shop=supermarket, brand=Grocery Outlet, operator=Chris Caillier"
"Hardwick, CA",,retail,445110,best buy market,"Visalia, CA",,,36.3134312,-119.3059128,,,n_3447192034,shop=supermarket
"Hardwick, CA",,retail,445110,Mr. G's Country Store,"2259 West Tahoe Street, Caruthers, CA, 93609",,,36.5429603,-119.831597,,,n_3483479949,shop=supermarket
"Hardwick, CA",,retail,452319,Army Surplus,,,,36.7508647,-119.7896827,,,n_3545931878,shop=variety_store
"Hardwick, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/fresno/discount-store-204.html,36.7375978,-119.7288828,,,n_4633455257,"shop=variety_store, brand=99 Cents Only Stores"
"Hardwick, CA",,retail,445110,WinCo Foods,,,,36.7333331,-119.719699,,,n_4633455258,"shop=supermarket, brand=WinCo Foods"
"Hardwick, CA",,retail,445110,Cell Pros,"5211 East Kings Canyon Road, Fresno, CA, 93727",,,36.7362918,-119.7179935,,,n_4664760803,shop=supermarket
"Hardwick, CA",,retail,446120,Nails World,"1866 W Lacey Blvd, Hanford, CA, 93230",+1 559-589-1394,https://www.nailsworldca.com/,36.3285173,-119.6763459,,,n_4666764209,shop=beauty
"Hardwick, CA",,retail,445292,Kogetsu-Do Confectionery,"920 F Street, 93706",559-237-2670,,36.7298574,-119.7940795,,,n_4962804742,shop=confectionery
"Hardwick, CA",,retail,452210,Marshalls,,,,36.3257819,-119.676177,,,n_6536788765,"shop=department_store, brand=Marshalls"
"Hardwick, CA",,retail,446120,Ulta Beauty,"168 12th Avenue, Hanford, CA, 93230",+1 559-587-9433,https://www.ulta.com/stores/hanford-ca-636,36.3244295,-119.676092,,,n_6536788772,"shop=beauty, brand=Ulta Beauty"
"Hardwick, CA",,retail,452210,Target,"140 North 12th Avenue, Hanford, CA, 93230-5971",+1 559-582-9298,https://www.target.com/sl/hanford/1906,36.3237851,-119.676443,,,n_6536788773,"shop=department_store, brand=Target"
"Hardwick, CA",,retail,453991,,,,,36.3285141,-119.676439,,,n_6536788779,shop=tobacco
"Hardwick, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/hanford/1246/,36.3302644,-119.675451,,,n_6536797486,"shop=variety_store, brand=Dollar Tree"
"Hardwick, CA",,retail,445110,Foods Co,,,,36.328981,-119.676244,,,n_6536797487,"shop=supermarket, brand=Foods Co"
"Hardwick, CA",,retail,452210,Kohl's,"1677 West Lacey Boulevard, Hanford, CA, 93230",+1 559-589-6439,https://www.kohls.com/stores/ca/hanford-1400.shtml,36.326703,-119.671364,,,n_6536797495,"shop=department_store, brand=Kohl's"
"Hardwick, CA",,retail,452210,JCPenney,,,,36.32401,-119.671073,,,n_6536797499,"shop=department_store, brand=JCPenney"
"Hardwick, CA",,retail,445110,Cost Less,,,,36.3222534,-119.65593,,,n_6593325447,shop=supermarket
"Hardwick, CA",,retail,452210,Big Lots,"150 South 11th Avenue, Hanford, CA, 93230",+1 559-583-1174,https://local.biglots.com/ca/hanford/150-s-11th-ave,36.3228326,-119.6575884,,,n_6593325450,"shop=department_store, brand=Big Lots"
"Hardwick, CA",,retail,445110,Grocery Outlet,,,,36.3264932,-119.651394,,,n_6594608073,"shop=supermarket, brand=Grocery Outlet"
"Hardwick, CA",,retail,445110,Harrods Market,,,,36.3258332,-119.6448523,,,n_7249785561,shop=supermarket
"Hardwick, CA",,retail,445120,Chevron,,,,36.3596221,-119.65437,,,n_7282228751,"shop=convenience, brand=Chevron"
"Hardwick, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/hanford-ca-pharmacies/2539-n-11th-ave-hanford-ca-93230/storeid=9893,36.3577471,-119.65396,,,n_7282228868,"shop=chemist, brand=CVS Pharmacy"
"Hardwick, CA",,retail,446120,Pure Tan,,,,36.3580701,-119.6540764,,,n_7282228869,shop=beauty
"Hardwick, CA",,retail,453991,Sal's Tobacco & more,,,,36.3581344,-119.6540761,,,n_7282228871,shop=tobacco
"Hardwick, CA",,retail,446120,Fargo Nail,,,,36.358008,-119.654071,,,n_7282228886,shop=beauty
"Hardwick, CA",,retail,445120,Speedway,"1100 East Prosperity Avenue, Tulare, CA, 93274",,https://www.speedway.com/locations/CA/Tulare/1100-E-Prosperity-Ave,36.2264782,-119.3302097,,,n_9178743880,"shop=convenience, brand=Speedway"
"Hardwick, CA",,retail,445120,Speedway,"2619 South East Avenue, Fresno, CA, 93706",,https://www.speedway.com/locations/CA/Fresno/2619-S-East-Ave,36.7066391,-119.7755004,,,n_9179009221,"shop=convenience, brand=Speedway"
"Hardwick, CA",,retail,446120,,"4842 East Kings Canyon Road, Fresno, CA, 93727",+1-559-454-0531,https://beautiful-nails-fresno.edan.io/,36.734319,-119.7343441,,,n_9219789888,"shop=beauty, operator=Beautiful Nails"
"Hardwick, CA",,retail,453991,Cigarettes,"4848 East Kings Canyon Road, Fresno, CA, 93727",+1-559-252-6400,,36.7355586,-119.7335731,,,n_9220129121,shop=tobacco
"Hardwick, CA",,retail,445120,,,,,36.7348764,-119.7357137,,,n_9225655732,shop=convenience
"Hardwick, CA",,retail,445110,Taj Yeeb Market,"4905 East Kings Canyon Road, Fresno, CA, 93727",+1-559-374-5950,,36.737446,-119.7312552,,,n_9225732599,shop=supermarket
"Hardwick, CA",,retail,445120,ampm,3060 East Tulare Avenue,,,36.742907,-119.7734,,,n_9596138780,"shop=convenience, brand=ampm"
"Hardwick, CA",,retail,446120,Seva Beauty,,,,36.7380953,-119.7213349,,,n_9903215200,"shop=beauty, brand=Seva Beauty"
"Hardwick, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/fresno/1239/,36.7346996,-119.6971238,,,n_9930852036,"shop=variety_store, brand=Dollar Tree"
"Hardwick, CA",,retail,445120,,,,,36.5453217,-119.3945539,,,n_9934097979,shop=convenience
"Hardwick, CA",,retail,446120,Patels Threading & Henna Art,"4025 Caldwell Avenue, Visalia, CA, 93277",,,36.2971371,-119.3355547,,,n_10605331756,shop=beauty
"Hardwick, CA",,retail,453991,Cigarette Depot,"3837 Caldwell Avenue, Visalia, CA, 93277",,,36.2965584,-119.333272,,,n_10605331762,shop=tobacco
"Hardwick, CA",,retail,445120,Rj's Travel Center,,,,36.4477315,-119.4849872,,,n_10705792753,shop=convenience
"Hardwick, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/reedley/865-w-manning-ave-37944,36.6038238,-119.4573179,,,n_10719858049,"shop=convenience, brand=7-Eleven"
"Hardwick, CA",,retail,445120,Palm Plaza Chevron,"1645 N 12th Ave, Hanford, CA, 93230",+1 559-530-3862,https://palmplazachevron.com,36.3421978,-119.672281,,,n_11271457733,shop=convenience
"Hardwick, CA",,retail,452210,dd's Discounts,"3434 South Mooney Boulevard, Visalia, CA, 93277",+1-559-739-7865,https://www.ddsdiscounts.com/,36.2993476,-119.3117257,,,n_11654521843,"shop=department_store, brand=dd's Discounts"
"Hardwick, CA",,retail,445110,Smart & Final Extra!,"3424 South Mooney Boulevard, Visalia, CA, 93277",,,36.2997469,-119.3117257,,,n_11654521844,"shop=supermarket, brand=Smart & Final"
"Hardwick, CA",,retail,446120,Michelle Nails & Spa,"3540 South Mooney Boulevard, Visalia, CA, 93277",+1-559-627-4929,,36.2988506,-119.3126201,,,n_11654521856,shop=beauty
"Hardwick, CA",,retail,452319,Dollar Tree,"3940 South Mooney Boulevard, Visalia, CA, 93277",+1-559-429-3366,https://www.dollartree.com/locations/ca/visalia/1253/,36.2954909,-119.3120408,,,n_11658303066,"shop=variety_store, brand=Dollar Tree"
"Hardwick, CA",,retail,452210,Burlington,"3844 South Mooney Boulevard, Visalia, CA, 93277",+1 559-734-4692,https://stores.burlington.com/ca/visalia/873,36.2958751,-119.3106523,,,n_11658327171,"shop=department_store, brand=Burlington"
"Hardwick, CA",,retail,446120,Fancy Nails & Spa,"3738 South Mooney Boulevard, Visalia, CA, 93277",+1-559-732-1808,https://fancynailsandspavisalia.com/,36.2969482,-119.311831,,,n_11658327180,shop=beauty
"Hardwick, CA",,retail,446120,Simer's Threading and Heena Tattoos,"3722 South Mooney Boulevard, Visalia, CA, 93277",+1-559-622-8672,,36.2969277,-119.312103,,,n_11658327184,shop=beauty
"Hardwick, CA",,retail,446120,Rare Blink & Beauty,"1933 West Caldwell Avenue, Visalia, CA, 93277",+1-559-747-7144,https://www.facebook.com/Rareblinkandbeauty/,36.2982113,-119.3119409,,,n_11658436517,shop=beauty
"Hardwick, CA",,retail,446120,Rockstar Nail & Spa Visalia,,+1-559-625-8889,https://www.facebook.com/people/Rockstar-Nail-Spa-Visalia/100083051064974/,36.3255581,-119.3303059,,,n_11667086844,shop=beauty
"Hardwick, CA",,retail,446120,Bebe Nails,,,,36.2929653,-119.3142028,,,n_11682526141,shop=beauty
"Hardwick, CA",,retail,446120,Ulta Beauty,"4023 South Mooney Boulevard, Visalia, CA, 93277",+1 559-740-0568,https://www.ulta.com/stores/visalia-ca-711,36.2942096,-119.3153832,,,n_11682526147,"shop=beauty, brand=Ulta Beauty"
"Hardwick, CA",,retail,452319,Five Below,,+1 559-635-1130,https://locations.fivebelow.com/ca/visalia/3729-south-mooney-boulevard,36.2965331,-119.3154051,,,n_11682855900,"shop=variety_store, brand=Five Below"
"Hardwick, CA",,retail,452210,Marshalls,,,,36.3030443,-119.3154737,,,n_11686500755,"shop=department_store, brand=Marshalls"
"Hardwick, CA",,retail,446120,Star Nails,,,,36.301443,-119.3128528,,,n_11686575101,shop=beauty
"Hardwick, CA",,retail,446120,Bombshell,,,,36.3008486,-119.311994,,,n_11686575121,shop=beauty
"Hardwick, CA",,retail,446120,Nice Nail & Spa,"5125 West Walnut Avenue, Visalia, CA, 93277",+1-559-625-2248,,36.3114526,-119.3474062,,,n_11695608812,shop=beauty
"Hardwick, CA",,retail,453991,Mr. Nice Guy's Smoke Shop,,,,36.3115154,-119.3473238,,,n_11695608813,shop=tobacco
"Hardwick, CA",,retail,445120,ampm,,,,36.330085,-119.3916704,,,n_11709378347,"shop=convenience, brand=ampm"
"Hardwick, CA",,retail,445120,ExtraMile,,,,36.2979154,-119.3318045,,,n_11720565281,"shop=convenience, brand=ExtraMile"
"Hardwick, CA",,retail,446191,Tower Health & Diet Foods,"1130 North Fulton Street, Fresno, CA, 93728",+15592378479,,36.7572017,-119.8001137,,,n_11982446785,shop=health_food
"Hardwick, CA",,retail,445120,,,,,36.3505534,-119.4253863,,,n_11992653967,shop=convenience
"Hardwick, CA",,retail,445120,Dino Mart,"East Houston Avenue, Visalia, CA, 93292",,,36.3414377,-119.2783307,,,n_12003516635,shop=convenience
"Hardwick, CA",,retail,453991,Levi's Bargain Cigs & Pipes,,,,36.3423771,-119.2771665,,,n_12003575039,shop=tobacco
"Hardwick, CA",,retail,446120,Fashion Nails And Spa II,,,,36.3422459,-119.2771637,,,n_12003575043,shop=beauty
"Hardwick, CA",,retail,445120,Ben Maddox Pik N Go,"1122 North Ben Maddox Way, Visalia, CA, 93292",+1-559-627-5517,,36.3391147,-119.2784418,,,n_12004045641,shop=convenience
"Hardwick, CA",,retail,445110,Grocery Outlet,,,,36.3089999,-119.3155425,,,n_12012822110,"shop=supermarket, brand=Grocery Outlet"
"Hardwick, CA",,retail,453991,Super 1 Cigarette,,,,36.3070512,-119.3151449,,,n_12012883995,shop=tobacco
"Hardwick, CA",,retail,445110,ALDI,,,,36.29077,-119.3112858,,,n_12085989636,"shop=supermarket, brand=ALDI"
"Hardwick, CA",,retail,453991,The Smokeshop Guys,,,https://thesmokeshopguysvisalia.com/,36.3300378,-119.2905119,,,n_12233101532,shop=tobacco
"Hardwick, CA",,retail,453110,Fresh Cut Florist,,1 559 627 9233,,36.3239,-119.3136066,,,n_12271848271,shop=florist
"Hardwick, CA",,retail,445120,Stratford Marketplace,"20693 Laurel Avenue, Stratford, CA, 93266",,,36.1891898,-119.8285934,,,n_12610065268,shop=convenience
"Hardwick, CA",,retail,445120,76,,,,36.6784635,-119.7371651,,,n_13071724640,"shop=convenience, brand=76"
"Hardwick, CA",,retail,445120,ampm,,,,36.6773987,-119.7373935,,,n_13071724656,"shop=convenience, brand=ampm"
"Hardwick, CA",,retail,445120,ExtraMile,,,,36.6773544,-119.7359498,,,n_13071724672,"shop=convenience, brand=ExtraMile"
"Hardwick, CA",,retail,445110,,,,,36.7128285,-119.5579737,,,w_61143784,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.6095964,-119.547263,,,w_61173419,shop=supermarket
"Hardwick, CA",,retail,445110,Valley Foods Supermarket,,,,36.5962581,-119.4548797,,,w_61174332,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.5889848,-119.6096493,,,w_61176020,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.6108107,-119.5309213,,,w_61177013,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.5128711,-119.5513609,,,w_61195765,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.426543,-119.8505574,,,w_61202116,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.5702913,-119.6097889,,,w_61206668,shop=supermarket
"Hardwick, CA",,retail,445110,Ventura,,,,36.7351923,-119.7703471,,,w_61574023,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.7426508,-119.7356458,,,w_61607297,shop=supermarket
"Hardwick, CA",,retail,445120,SB Food Market,,,,36.7289007,-119.7541821,,,w_61700113,shop=convenience
"Hardwick, CA",,retail,445110,,,,,36.7137241,-119.7542047,,,w_61705455,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.7330216,-119.8026065,,,w_61707777,shop=supermarket
"Hardwick, CA",,retail,445110,,,,,36.732714,-119.7983345,,,w_61708270,shop=supermarket
"Hardwick, CA",,retail,445120,7-Eleven,"2397 South Chestnut Avenue, Fresno, CA, 93725-1206",+1 559-252-5221,https://www.7-eleven.com/locations/ca/fresno/2397-s-chestnut-ave-16970,36.7144587,-119.7361454,,,w_61709343,"shop=convenience, brand=7-Eleven"
"Hardwick, CA",,retail,445110,FoodMaxx,1177 Fresno,,,36.7316187,-119.8018371,,,w_61709882,"shop=supermarket, brand=FoodMaxx"
"Hardwick, CA",,retail,452210,,,,,36.7328382,-119.7884538,,,w_61710426,shop=department_store
