Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Des Arc, AR",,retail,445120,Phillips 66,,,https://www.phillips66gas.com/station/P66-LITTLEFIELD-EXPRESS-15-0000885927/,35.3236218,-91.561102,,,n_835039395,"shop=convenience, amenity=fuel, brand=Phillips 66"
"Des Arc, AR",,retail,445120,Big Al's,,,,35.2032659,-91.7768432,,,n_1157687000,shop=convenience
"Des Arc, AR",,retail,445310,The Liquor Store,,,,34.9039797,-91.1983524,,,n_1239627394,shop=alcohol
"Des Arc, AR",,retail,446110,Palace Drug Store,,,,34.9766099,-91.49585,,,n_9023125504,shop=chemist
"Des Arc, AR",,retail,452319,Dollar Tree,,,,34.9774484,-91.5108179,,,n_9023125506,"shop=variety_store, brand=Dollar Tree"
"Des Arc, AR",,retail,445110,City Market,,,,34.9768765,-91.5080303,,,n_9023125508,shop=supermarket
"Des Arc, AR",,retail,445120,Chunky Munky,,,,34.9768134,-91.5076427,,,n_9023125509,shop=convenience
"Des Arc, AR",,retail,445110,Ring Glo,,,,34.9769212,-91.5108852,,,n_9023125510,shop=supermarket
"Des Arc, AR",,retail,445120,E-Z Mart,,,,34.6924189,-91.3097312,,,n_10221430618,shop=convenience
"Des Arc, AR",,retail,446120,Star Nails & Spa,411 South Main Street,+1 501-203-4398,,35.2449721,-91.7372588,,,n_10982862017,shop=beauty
"Des Arc, AR",,retail,445120,,,,,34.9130725,-91.1944521,,,n_11159138277,shop=convenience
"Des Arc, AR",,retail,445120,,,,,35.2605781,-91.7453668,,,n_11503682215,shop=convenience
"Des Arc, AR",,retail,452319,Dollar General,,,,35.2458712,-91.7804626,,,n_11707307393,"shop=variety_store, brand=Dollar General"
"Des Arc, AR",,retail,452319,Dollar Tree,1205 West Beebe Capps Expressway,,,35.2432771,-91.7496217,,,n_11756952852,"shop=variety_store, brand=Dollar Tree"
