Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Allgood, AL",wholesale,wholesale,424490,J & G WHOLESALE LIQUIDATORS,"2113 Center Point Pkwy, Birmingham, AL 35215, USA",(205) 747-0803,,33.6407476,-86.6832218,5.0,4.0,ChIJC-FDL8AOiYgRAYP47UnBz8U,"point_of_interest, establishment"
"Allgood, AL",wholesale,wholesale,424490,"Alabama Wholesale Stone, Inc.","1480 County Hwy 36, Oneonta, AL 35121, USA",(205) 466-3600,http://alastone.com/,34.0239118,-86.4283178,4.4,29.0,ChIJc52s2o-NiYgRfNi9vb26v8E,"general_contractor, point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,P&k wholesalers,"55 AL-144, Ragland, AL 35131, USA",,,33.6560186,-86.2771837,3.8,19.0,ChIJFVDMN9p_iYgR-pV88cehn1U,"store, point_of_interest, establishment"
"Allgood, AL",wholesale,wholesale,424490,Murphy Wholesale,"5497 US-431, Albertville, AL 35950, USA",(256) 361-1093,https://www.murphywholesale.com/,34.2579029,-86.1859066,4.2,51.0,ChIJadCv1rociogRqb7SSnzBZ6U,"car_dealer, point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,plt wholesale,"907 Co Rd 437, Cullman, AL 35057, USA",(256) 339-7475,https://pltwholesale.com/pages/contact-us,34.1246715,-86.8570238,4.0,1.0,ChIJD6E_UWPKiYgRU2IWeKezFFQ,"store, point_of_interest, establishment"
"Allgood, AL",wholesale,wholesale,424490,Brothers Wholesale Appliances,"210 3rd St SW, Attalla, AL 35954, USA",(256) 538-1972,http://www.facebook.com/brotherswholesaleappliances,34.016682,-86.0952834,4.3,170.0,ChIJT1q95kwjiogRSuVTSKP7JKc,"home_goods_store, point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,Birmingham Pistol Wholesale Inc. (BPW),"6969 Gadsden Hwy, Trussville, AL 35173, USA",(205) 655-7800,http://www.birminghampistol.com/,33.6333336,-86.5865501,4.0,335.0,ChIJOSJzRMkMiYgR2L3VkUoyCnM,"point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,Boaz Wholesale Tires & Accessories,"1877 US-431, Boaz, AL 35957, USA",(256) 593-5510,https://www.facebook.com/BoazWholesaleTiresandAccessories/,34.2127908,-86.1565498,4.5,198.0,ChIJ2SuJypcbiogRFqbJcOs7OLA,"car_repair, point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,Southern Wholesale Automobiles,"740 US-11, Trussville, AL 35173, USA",(205) 352-0450,http://www.southernwholesale.net/,33.7016498,-86.5198818,4.3,19.0,ChIJlwzuKBZ2iYgRd2kRJJll1FY,"car_dealer, point_of_interest, store, establishment"
"Allgood, AL",wholesale,wholesale,424490,Alabama Wholesale Diamonds,"1820 Tin Valley Cir, Birmingham, AL 35235, USA",(205) 661-1667,http://www.alabamawholesalediamonds.com/,33.6071064,-86.6302576,4.7,127.0,ChIJBxuox68NiYgROXdsowOJkjw,"jewelry_store, point_of_interest, store, establishment"
"Allgood, AL",distributor,wholesale,424490,Audio Electronic Distributors Inc,"4729 Alton Ct, Birmingham, AL 35210, USA",(205) 951-2700,http://www.aedusa.net/,33.5495508,-86.6619772,5.0,2.0,ChIJ53O_z4oRiYgRx7DndX-3aCs,"point_of_interest, establishment"
"Allgood, AL",distributor,wholesale,424490,Consolidated Electrical Distributors,"1302 4th St SW, Cullman, AL 35055, USA",(256) 734-9624,http://cedcullman.portalced.com/,34.1717183,-86.8527797,4.5,10.0,ChIJhdXe0aTLiYgRI10g2D5GYVs,"point_of_interest, store, establishment"
"Allgood, AL",distributor,wholesale,424490,Southern Distributors Inc,"1830 US-431 Booth C582, Boaz, AL 35957, USA",(256) 281-0255,,34.2124285,-86.1550845,4.3,8.0,ChIJPQJvKpYbiogRy-yg_6IkEf0,"car_repair, point_of_interest, store, establishment"
"Allgood, AL",distributor,wholesale,424490,Eastern Tire Distributors Inc,"1664 Center Point Pkwy, Birmingham, AL 35215, USA",(205) 854-2326,http://www.easttire.com/,33.6320645,-86.6851724,4.7,432.0,ChIJh8q3NOwOiYgRmnF3SWJ1v78,"car_repair, point_of_interest, store, establishment"
