Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Avra Valley, AZ",,retail,445120,Quick Mart,,,,32.363454,-111.1240951,,,n_428856089,"shop=convenience, operator=Quik Mart"
"Avra Valley, AZ",,retail,445110,Safeway,"9100 North Silverbell Road, Tucson, AZ, 85743",+1 520-579-8365,https://local.safeway.com/safeway/az/tucson/9100-n-silverbell-rd.html,32.3724178,-111.136735,,,n_1011602426,"shop=supermarket, brand=Safeway"
"Avra Valley, AZ",,retail,445120,Speedway,"12030 North Dove Mountain Boulevard, Marana, AZ, 85658",,https://www.speedway.com/locations/AZ/Marana/12030-N-Dove-Mountain-Blvd,32.4253464,-111.07966,,,n_1206618572,"shop=convenience, brand=Speedway"
"Avra Valley, AZ",,retail,452210,,,,,32.3249818,-110.9299281,,,n_1229573396,shop=department_store
"Avra Valley, AZ",,retail,445120,Speedway,"4390 North 1st Avenue, Tucson, AZ, 85719",,https://www.speedway.com/locations/AZ/Tucson/4390-N-1ST-AVE,32.2863345,-110.960581,,,n_1235442100,"shop=convenience, brand=Speedway"
"Avra Valley, AZ",,retail,445110,Safeway,"12122 North Rancho Vistoso Boulevard, Oro Valley, AZ, 85755",+1 520-297-4344,https://local.safeway.com/safeway/az/oro-valley/12122-n-rancho-vistoso-blvd.html,32.426801,-110.9595436,,,n_1237980126,"shop=supermarket, brand=Safeway"
"Avra Valley, AZ",,retail,445110,Walmart Neighborhood Market,"7951 North Oracle Road, Oro Valley, AZ, 85704",+1 520-469-9556,https://www.walmart.com/store/4264/oro-valley-az/,32.3510344,-110.9769807,,,n_1664410430,"shop=supermarket, brand=Walmart, operator=Walmart"
"Avra Valley, AZ",,retail,445110,Bulldog Graphics,"7100 North Camino Martin, AZ, 85741",,,32.3355466,-111.0571432,,,n_2093010885,shop=supermarket
"Avra Valley, AZ",,retail,445110,Bashas',"15310 North Oracle Road, Tucson, AZ, 85739",+1 520 575 7300,https://www.bashas.com/,32.4835197,-110.9203507,,,n_2557706937,"shop=supermarket, brand=Bashas'"
"Avra Valley, AZ",,retail,445110,,,,,32.3500509,-111.1218244,,,n_2715621408,shop=supermarket
"Avra Valley, AZ",,retail,445120,The Valley Mart,,,,32.3791455,-111.3208587,,,n_2995244548,shop=convenience
"Avra Valley, AZ",,retail,445120,Speedway,"15841 West El Tiro Road, Marana, AZ, 85653",,https://www.speedway.com/locations/AZ/Marana/15841-W-El-Tiro-Rd,32.4288315,-111.3051126,,,n_2995254957,"shop=convenience, brand=Speedway"
"Avra Valley, AZ",,retail,446120,Spa Nails,"1980 West River Road, Tucson, AZ, 85704",(520) 888-5046,,32.3067312,-111.0095877,,,n_3161574472,shop=beauty
"Avra Valley, AZ",,retail,445110,Trader Joe's,"7912 North Oracle Road, Oro Valley, AZ, 85704",+1 520-797-4207,https://locations.traderjoes.com/az/oro-valley/96/,32.3505043,-110.9732578,,,n_3262518518,"shop=supermarket, brand=Trader Joe's"
"Avra Valley, AZ",,retail,445120,Wagon Wheel Post General Store,,,,32.3280153,-111.2184995,,,n_3789458686,shop=convenience
"Avra Valley, AZ",,retail,445120,Speedway,"6777 North Sandario Road, Tucson, AZ, 85743",,https://www.speedway.com/locations/AZ/Tucson/6777-N-Sandario-Rd,32.3275146,-111.2187871,,,n_3789458699,"shop=convenience, brand=Speedway"
"Avra Valley, AZ",,retail,445110,Basha's (vacant),,,,32.4268474,-111.0780248,,,n_3792937369,shop=supermarket
"Avra Valley, AZ",,retail,445210,,,,,32.372218,-111.1366944,,,n_3798785773,shop=butcher
"Avra Valley, AZ",,retail,446120,Nail Salon,,,,32.3728188,-111.136456,,,n_3798785774,shop=beauty
"Avra Valley, AZ",,retail,445310,,,,,32.372602,-111.136559,,,n_3798785776,shop=alcohol
"Avra Valley, AZ",,retail,453110,,,,,32.372423,-111.137015,,,n_3798785782,shop=florist
"Avra Valley, AZ",,retail,445120,Giant,,,,32.3489416,-111.09952,,,n_3814424843,shop=convenience
"Avra Valley, AZ",,retail,453110,,,,,32.3502083,-111.0997614,,,n_3814637351,shop=florist
"Avra Valley, AZ",,retail,445120,,,,,32.3496418,-111.1008557,,,n_3814637353,shop=convenience
"Avra Valley, AZ",,retail,445210,,,,,32.3503737,-111.0995227,,,n_3814637355,shop=butcher
"Avra Valley, AZ",,retail,446120,Golder Ranceh Nails,,+1 520 825 2393,,32.4839745,-110.9205911,,,n_3819628379,shop=beauty
"Avra Valley, AZ",,retail,445120,,,,,32.0765144,-111.312526,,,n_3819641506,shop=convenience
"Avra Valley, AZ",,retail,453991,Frank's Smoke Shop,,,,32.4829663,-110.9204743,,,n_3839954518,shop=tobacco
"Avra Valley, AZ",,retail,446120,Serenity Salon and Spa,,,,32.4830291,-110.9204578,,,n_3839954522,shop=beauty
"Avra Valley, AZ",,retail,452210,Marshalls,,,,32.350154,-110.9733398,,,n_3907099798,"shop=department_store, brand=Marshalls"
"Avra Valley, AZ",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-11951+n+1st+ave-oro+valley-az-85737/id=6411,32.423267,-110.962052,,,n_4281339622,"shop=chemist, brand=Walgreens"
"Avra Valley, AZ",,retail,445120,Speedway,"10505 North Oracle Road, Tucson, AZ, 85737",,https://www.speedway.com/locations/AZ/Oro-Valley/10505-N-ORACLE-RD,32.3971964,-110.9594167,,,n_4297420963,"shop=convenience, brand=Speedway"
"Avra Valley, AZ",,retail,445120,Malex Communications,"2470 North Oracle Road, Tucson, AZ, 85705",,85705,32.2515191,-110.977715,,,n_4417923960,shop=convenience
"Avra Valley, AZ",,retail,445120,Flying J Store,,,,32.7324751,-111.5495868,,,n_4719302822,shop=convenience
"Avra Valley, AZ",,retail,445110,AJ's Fine Foods,,520-232-6340,,32.324325,-110.9313498,,,n_4934625921,shop=supermarket
"Avra Valley, AZ",,retail,446120,Delicate Nails,,,,32.3544959,-111.0932708,,,n_5041549088,shop=beauty
