Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Esparto, CA",,retail,445110,Nugget Markets,"409 Mace Boulevard, Davis, CA, 95618",+1 530-753-6690,https://www.nuggetmarket.com/locations/mace-davis/,38.5501266,-121.6960082,,,n_597045822,shop=supermarket
"Esparto, CA",,retail,445110,Westlake IGA Market,,,,38.5545359,-121.7870207,,,n_711012114,shop=supermarket
"Esparto, CA",,retail,445110,Trader Joe's,"885 Russell Boulevard, Davis, CA, 95616",+1 530-757-2693,https://www.traderjoes.com/,38.5467537,-121.7614973,,,n_1052335476,"shop=supermarket, brand=Trader Joe's"
"Esparto, CA",,retail,446120,Bath & Body Works,,,,38.5414333,-121.741526,,,n_1941881548,"shop=cosmetics, brand=Bath & Body Works"
"Esparto, CA",,retail,445120,Taylors Market,,,,38.6928653,-121.5870823,,,n_2014326840,shop=convenience
"Esparto, CA",,retail,445110,Savemart,,,,38.559607,-121.7577404,,,n_2188177617,shop=supermarket
"Esparto, CA",,retail,445120,Sage Street Market,"201 Sage Street, Davis, 94566",+1 530-759-0663,https://housing.ucdavis.edu/dining/sage-street/,38.5412859,-121.7717517,,,n_2281654814,shop=convenience
"Esparto, CA",,retail,452319,Dollar Tree,,,,38.3434826,-121.9937642,,,n_2401059911,"shop=variety_store, brand=Dollar Tree"
"Esparto, CA",,retail,445310,Vino Volo,,,,38.6928611,-121.5869717,,,n_2440834034,shop=beverages
"Esparto, CA",,retail,445110,Raley's,"375 West Main Street, Woodland, CA, 95695",,,38.6766059,-121.8012339,,,n_2551989425,"shop=supermarket, brand=Raley's"
"Esparto, CA",,retail,452210,Target,"3000 Harbison Drive, Vacaville, CA, 95687-3909",+1 707-452-8053,https://www.target.com/sl/vacaville/827,38.3610366,-121.9613315,,,n_2590491557,"shop=department_store, brand=Target"
"Esparto, CA",,retail,452210,Burlington,"2021 Harbison Drive, Vacaville, CA, 95687",+1 707-451-7866,https://stores.burlington.com/ca/vacaville/758/,38.360385,-121.964131,,,n_2590493283,"shop=department_store, brand=Burlington"
"Esparto, CA",,retail,452210,Ross,"2071 Harbison Drive, Vacaville, CA, 95687",+1 707-446-9856,,38.3604083,-121.9662639,,,n_2590493942,"shop=department_store, brand=Ross"
"Esparto, CA",,retail,445110,Grocery Outlet,,,,38.3676348,-121.9592533,,,n_2590547087,"shop=supermarket, brand=Grocery Outlet"
"Esparto, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/arbuckle/14972,39.012402,-122.0569087,,,n_3360384197,"shop=variety_store, brand=Dollar General"
"Esparto, CA",,retail,446120,Perfumania,"321 Nut Tree Road, Vacaville, 95687",,,38.3660673,-121.9570409,,,n_3458211395,"shop=perfumery, brand=Perfumania"
"Esparto, CA",,retail,445110,Yolo Fruit Stand,,,,38.5615898,-121.6441703,,,n_3748099233,shop=supermarket
"Esparto, CA",,retail,445120,7-Eleven,"1097 East Monte Vista Avenue, Vacaville, CA, 95688",,https://www.7-eleven.com/locations/ca/vacaville/1097-e-monte-vista-ave-24248,38.3603497,-121.977732,,,n_4044814529,"shop=convenience, brand=7-Eleven"
"Esparto, CA",,retail,445120,Vaca Food & Liquor,"1193 East Monte Vista Avenue, Vacaville, CA, 95688",,,38.3610102,-121.975167,,,n_4047002168,shop=convenience
"Esparto, CA",,retail,445120,ampm,"450 County Road 102, Woodland, CA, 95776",,,38.6760717,-121.7291872,,,n_4047530706,"shop=convenience, brand=ampm"
"Esparto, CA",,retail,452210,Walmart,"1720 East Main Street, Woodland, CA, 95776",+1 530-668-1060,https://www.walmart.com/store/2190-woodland-ca,38.6756434,-121.7412552,,,n_4047545109,"shop=department_store, brand=Walmart, operator=Walmart"
"Esparto, CA",,retail,445120,J&J Gas Mart,,,,39.0132479,-122.0568978,,,n_4247961991,shop=convenience
"Esparto, CA",,retail,452319,Family Dollar,,,,38.5543659,-121.7870159,,,n_4356618301,"shop=variety_store, brand=Family Dollar"
"Esparto, CA",,retail,445310,vini,,,,38.5434516,-121.7407513,,,n_4359279889,shop=wine
"Esparto, CA",,retail,453110,Strelitzia Fllowers,"4614 2nd Street, Davis, CA, 95616",+1-530-758-5050,https://www.strelitziaflowers.com/,38.5548488,-121.6966368,,,n_4378091337,shop=florist
"Esparto, CA",,retail,446120,Bella Capelli Hair Salon,,7074551507,,38.3547124,-121.9914707,,,n_4581999079,shop=beauty
"Esparto, CA",,retail,446120,Atma Wholistic Day Spa,,,,38.3538264,-121.9913908,,,n_4581999081,shop=beauty
"Esparto, CA",,retail,445120,7-Eleven,"1450 Alamo Drive, Vacaville, CA, 95687-6537",+1 707-448-7711,https://www.7-eleven.com/locations/ca/vacaville/1450-alamo-dr-14155,38.3355513,-121.9859436,,,n_4582002103,"shop=convenience, brand=7-Eleven"
"Esparto, CA",,retail,445110,Raley's,"3061 Alamo Drive, Vacaville, 95687",,,38.3366712,-121.954517,,,n_4582002104,"shop=supermarket, brand=Raley's"
"Esparto, CA",,retail,453991,Illusions Smoke Shop,"203 G Street, Davis, CA, 95616",,,38.5437499,-121.7391322,,,n_5300335928,shop=tobacco
"Esparto, CA",,retail,446120,Studio K,"229 C Street, Davis, CA, 95616",,,38.5436706,-121.743809,,,n_5300364190,shop=beauty
"Esparto, CA",,retail,445110,Walmart Neighborhood Market,"1250 East Gibson Road, Woodland, CA, 95776",+1 530-665-4306,https://www.walmart.com/store/5606-woodland-ca,38.661335,-121.763685,,,n_5315597553,"shop=supermarket, brand=Walmart, operator=Walmart"
"Esparto, CA",,retail,445110,Walmart Neighborhood Market,"2050 Nut Tree Road, Vacaville, CA, 95687",+1 707-359-3258,https://www.walmart.com/store/5007-vacaville-ca,38.350599,-121.951128,,,n_5315597931,"shop=supermarket, brand=Walmart, operator=Walmart"
"Esparto, CA",,retail,445110,Walmart Neighborhood Market,"215 California Street, Woodland, CA, 95695",+1 530-665-4638,https://www.walmart.com/store/4127-woodland-ca,38.680872,-121.787924,,,n_5315598128,"shop=supermarket, brand=Walmart, operator=Walmart"
"Esparto, CA",,retail,445110,Grocery Outlet,,,,38.6760568,-121.7587008,,,n_5326270116,"shop=supermarket, brand=Grocery Outlet"
"Esparto, CA",,retail,452210,Ross,"1388 East Main Street, Woodland, CA, 95776",+1 530-661-4778,,38.6762932,-121.7573109,,,n_5326270120,"shop=department_store, brand=Ross"
"Esparto, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/woodland/4760/,38.6754712,-121.7454213,,,n_5326303604,"shop=variety_store, brand=Dollar Tree"
"Esparto, CA",,retail,445110,Food 4 Less,,,,38.6750418,-121.7449944,,,n_5326303605,"shop=supermarket, brand=Food 4 Less"
"Esparto, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/woodland/1206/,38.679975,-121.7851467,,,n_5326319896,"shop=variety_store, brand=Dollar Tree"
"Esparto, CA",,retail,445120,Spanish Flat Country Store & Deli,"4318 Knoxville Road, 94558",7079661600,,38.5334367,-122.2273067,,,n_5678599527,shop=convenience
"Esparto, CA",,retail,445120,,,,,38.4458633,-121.8266784,,,n_5904459569,shop=convenience
"Esparto, CA",,retail,445110,Nugget Markets,"157 Main Street, Woodland, CA, 95695",530-662-5479,https://www.nuggetmarket.com/locations/woodland/,38.6782103,-121.7806092,,,n_6262280253,shop=supermarket
"Esparto, CA",,retail,445120,Food Mart,,,,39.0243043,-122.0647088,,,n_6357137343,shop=convenience
"Esparto, CA",,retail,445120,Speedway,"800 Merchant Street, Vacaville, CA, 95688",,https://www.speedway.com/locations/CA/Vacaville/800-MERCHANT-ST,38.3493246,-121.9961694,,,n_6463573766,"shop=convenience, brand=Speedway"
"Esparto, CA",,retail,445310,Vacaville U Save Liquor,,,,38.349137,-121.9951412,,,n_6463573768,shop=alcohol
