Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Eva, AL",,retail,445120,,,,,34.5877067,-86.4517152,,,n_921116254,shop=convenience
"Eva, AL",,retail,445120,Mt. Gap food Mart,,,,34.6245366,-86.5413249,,,n_974272363,shop=convenience
"Eva, AL",,retail,445120,Clean Fuels 25,"593 Rockvale Road, Laceys Spring, 35754",256 498-0667,,34.4724712,-86.5691107,,,n_1004590771,shop=convenience
"Eva, AL",,retail,445110,Foodland,,,,34.5248746,-86.8934757,,,n_1127665806,shop=supermarket
"Eva, AL",,retail,446120,US Nails,,,,34.6917296,-86.7177493,,,n_3878550087,shop=beauty
"Eva, AL",,retail,445310,Madison Beverage,,,,34.6915839,-86.7166502,,,n_3878550223,shop=alcohol
"Eva, AL",,retail,445310,Windmill Beverages,,,,34.6798845,-86.7524115,,,n_3884198487,shop=alcohol
"Eva, AL",,retail,446120,I Love Nails,,,,34.6832165,-86.738875,,,n_3884198507,shop=beauty
"Eva, AL",,retail,445120,,,,,34.2060882,-86.8722498,,,n_4640806660,shop=convenience
"Eva, AL",,retail,445120,,,,,34.203912,-86.8279799,,,n_4640851729,shop=convenience
"Eva, AL",,retail,445120,,,,,34.2026653,-86.8284171,,,n_4640851730,shop=convenience
"Eva, AL",,retail,445110,Kroger,"1101 Beltline Road Southeast, Decatur, AL, 35601",+1 256-350-3201,https://www.kroger.com/stores/grocery/al/decatur/decatur/026/00854,34.5601703,-86.9765593,,,n_4770754651,"shop=supermarket, brand=Kroger"
"Eva, AL",,retail,446120,Ulta Beauty,"1108 Cullman Shopping Center Northwest, Cullman, AL, 35055",+1 256-734-8874,https://www.ulta.com/stores/cullman-al-1115,34.1824338,-86.849606,,,n_5712412163,"shop=beauty, brand=Ulta Beauty"
"Eva, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/AL/Cullman-Patriot-Way-South-West,34.1525005,-86.8408219,,,n_5716212063,"shop=beauty, brand=Palm Beach Tan"
"Eva, AL",,retail,452210,TJ Maxx,,,,34.1509252,-86.8393091,,,n_5716219673,"shop=department_store, brand=TJ Maxx"
"Eva, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/cullman/881/,34.1503634,-86.839315,,,n_5716219674,"shop=variety_store, brand=Dollar Tree"
"Eva, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/huntsville/6093,34.6443834,-86.5405131,,,n_7804838030,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,445110,S & S Foods,,,,34.1753911,-86.6191135,,,n_7810359076,"shop=supermarket, brand=Grocery Outlet"
"Eva, AL",,retail,445310,,,,,34.6139519,-86.569488,,,n_8853842083,shop=alcohol
"Eva, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/huntsville/2500/,34.6143802,-86.5694589,,,n_8863163472,"shop=variety_store, brand=Dollar Tree"
"Eva, AL",,retail,445120,Circle K,"11040 Memorial Parkway Southwest, Huntsville, AL, 35803",,,34.6294929,-86.5680106,,,n_8927881618,"shop=convenience, brand=Circle K"
"Eva, AL",,retail,445120,Speedway,"11431 South Memorial Parkway, Huntsville, AL, 35803",,,34.6298822,-86.5661464,,,n_8927881668,"shop=convenience, brand=Speedway"
"Eva, AL",,retail,445120,Morningside Eazy-Shop,"1809 11th Street Southeast, 35601",+1-256-351-1804,,34.5836091,-86.9635493,,,n_9018674917,shop=convenience
"Eva, AL",,retail,445120,Mapco,,,,34.6138689,-86.5665599,,,n_9416708938,shop=convenience
"Eva, AL",,retail,446120,LifeStyle Nail,"100 Outfield Drive, Madison, AL, 35758",+1(256)325-5001,https://lifestylenail100.com/,34.6843559,-86.7171265,,,n_9762284037,shop=beauty
"Eva, AL",,retail,445110,Kroger,"8404 Memorial Parkway Southwest, Huntsville, AL, 35802",+1 256-881-5696,https://www.kroger.com/stores/grocery/al/huntsville/logan-square/026/00849,34.6566457,-86.5712642,,,n_9862744917,"shop=supermarket, brand=Kroger"
"Eva, AL",,retail,445110,Dollar General,"Eva, AL, 35621",,https://www.dollargeneral.com/store-directory/al/eva/7550,34.3316885,-86.7604605,,,n_10720010218,"shop=supermarket, brand=Dollar General"
"Eva, AL",,retail,452319,Dollar Tree,,,,34.3343973,-86.5051007,,,n_10779203300,"shop=variety_store, brand=Dollar Tree"
"Eva, AL",,retail,445110,Publix,"2934 Point Mallard Parkway Southeast, Decatur, AL, 35603",+1 256-351-5261,https://www.publix.com/locations/1609,34.5427399,-86.9203561,,,n_10783567667,"shop=supermarket, brand=Publix"
"Eva, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/decatur/10017,34.5891157,-87.0309161,,,n_10784985182,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,452319,Dollar General,,,,34.3682213,-86.9000347,,,n_10981774995,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,445120,,,,,34.3684135,-86.9080844,,,n_10981774999,shop=convenience
"Eva, AL",,retail,445120,Murphy USA,,,,34.4543686,-86.947645,,,n_10981786736,"shop=convenience, brand=Murphy USA"
"Eva, AL",,retail,446120,,,,,34.4527481,-86.9470762,,,n_10981786743,shop=beauty
"Eva, AL",,retail,445110,Dollar General Market,,,https://www.dollargeneral.com/store-directory/al/falkville/11230,34.3693436,-86.9067668,,,n_10981814309,"shop=supermarket, brand=Dollar General Market"
"Eva, AL",,retail,445120,,,,,34.6829485,-86.7377484,,,n_11059420646,shop=convenience
"Eva, AL",,retail,445110,Publix,"1605 Beltline Road Southwest, Decatur, AL, 35601-5591",+1 256-301-0023,https://www.publix.com/locations/45,34.565102,-87.013085,,,n_11651005436,"shop=supermarket, brand=Publix"
"Eva, AL",,retail,445110,Kroger,"241 Highway 31 Southwest, Hartselle, AL, 35640",+1 256-751-2102,https://www.kroger.com/stores/grocery/al/hartselle/crestwood-shopping-center/026/00894,34.4395711,-86.9427948,,,n_11651005437,"shop=supermarket, brand=Kroger"
"Eva, AL",,retail,445110,Piggly Wiggly,"10199 Highway 431, New Hope, AL, 35760",+1 256-723-4142,https://www.shopmypig.com/,34.5492435,-86.4301043,,,n_11651005443,"shop=supermarket, brand=Piggly Wiggly"
"Eva, AL",,retail,446120,Blush Salon & Spa,"117 2nd Avenue Southeast, Decatur, AL, 35601",+1 256-227-9332,,34.6032291,-86.9852688,,,n_11758653902,shop=beauty
"Eva, AL",,retail,445120,,,,,34.2072238,-86.8821291,,,n_12180406444,shop=convenience
"Eva, AL",,retail,445120,Tiger Mart,,,,34.2086339,-86.8816239,,,n_12180406445,"shop=convenience, brand=Tiger Mart"
"Eva, AL",,retail,446120,Bath & Body Works,"1235 Point Mallard Parkway, Decatur, AL, 35601",,,34.5588541,-86.969043,,,n_12338037755,"shop=cosmetics, brand=Bath & Body Works"
"Eva, AL",,retail,452319,Dollar General,,,,34.2506699,-86.8226119,,,n_12351232683,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,445120,,,,,34.1722565,-87.1148363,,,n_12535281934,shop=convenience
"Eva, AL",,retail,453991,Tobacco Country,"1309 4th Street Southwest, Cullman, AL, 35055",,,34.1724607,-86.8527245,,,n_12761944600,shop=tobacco
"Eva, AL",,retail,445110,Walmart Supercenter,"11610 Memorial Parkway SW;Memorial Parkway Southwest, Huntsville, AL, 35803",+1 256-881-0581,https://www.walmart.com/store/434-huntsville-al,34.6157485,-86.5706914,,,w_57376888,"shop=supermarket, brand=Walmart, operator=Walmart"
"Eva, AL",,retail,445110,Walmart Supercenter,"8650 Madison Boulevard, Madison, AL, 35758",+1-256-461-7403,https://www.walmart.com/store/2690-madison-al,34.6838013,-86.7412222,,,w_89118901,"shop=supermarket, brand=Walmart, operator=Walmart"
"Eva, AL",,retail,445110,Walmart Neighborhood Market,"9020 Bailey Cove Road Southeast, Huntsville, AL, 35802",+1 256-970-6552,https://www.walmart.com/store/5716-huntsville-al,34.6472691,-86.5416291,,,w_104055562,"shop=supermarket, brand=Walmart, operator=Walmart"
"Eva, AL",,retail,445120,Love's,,,,34.3672971,-86.8937219,,,w_220388747,"shop=convenience, brand=Love's"
"Eva, AL",,retail,445120,Pilot,,,,34.5380266,-86.9109997,,,w_236742060,"shop=convenience, brand=Pilot"
"Eva, AL",,retail,452319,Dollar General,,,,34.1980522,-87.1640748,,,w_289934562,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/cullman/11184,34.2090744,-87.0544542,,,w_289934563,"shop=variety_store, brand=Dollar General"
"Eva, AL",,retail,445120,,,,,34.5872705,-86.4502267,,,w_291326164,"shop=convenience, amenity=fuel, brand=Jet-Pep"
"Eva, AL",,retail,445120,,,,,34.6773318,-86.75121,,,w_353647864,shop=convenience
"Eva, AL",,retail,445120,Circle K,"2220 Zierdt Road, Huntsville, AL, 35824",,,34.6454227,-86.7183331,,,w_384122846,"shop=convenience, brand=Circle K, operator=Circle K"
"Eva, AL",,retail,446110,Walgreens,"8000 Madison Boulevard, Madison, AL, 35824",,https://www.walgreens.com/locator/walgreens-8000+madison+blvd-madison-al-35758/id=17363,34.6919274,-86.7175699,,,w_384543030,"shop=chemist, brand=Walgreens"
"Eva, AL",,retail,445110,Publix,"8000 Madison Boulevard, Madison, AL, 35758-2035",+1 256-461-1860,https://www.publix.com/locations/598,34.6917603,-86.7183783,,,w_384543031,"shop=supermarket, brand=Publix"
"Eva, AL",,retail,445310,ABC Beverages,"8505 Madison Boulevard, Madison, AL, 35758",,,34.6821306,-86.736547,,,w_384547580,shop=alcohol
"Eva, AL",,retail,445110,Thahn Hung Asian Market,"8760 Madison Boulevard, Madison, AL, 35758",+1-256-464-0944,https://www.asianinalabama.com/,34.6805429,-86.7463973,,,w_384891498,shop=supermarket
"Eva, AL",,retail,445110,Publix,"12796 Bailey Cove Road Southeast, Huntsville, AL, 35803",+1 256-885-0002,https://www.publix.com/locations/209,34.6227673,-86.5385053,,,w_386065150,"shop=supermarket, brand=Publix"
"Eva, AL",,retail,445120,,,,,34.2076622,-86.8766399,,,w_469799321,shop=convenience
"Eva, AL",,retail,445120,Conoco,"5982 Highway 157, Cullman, AL, 35058",,,34.2076962,-86.8748658,,,w_469799323,"shop=convenience, brand=Conoco"
"Eva, AL",,retail,445310,,,,,34.5756092,-86.9737387,,,w_474949915,shop=alcohol
"Eva, AL",,retail,445110,Coop,,,,34.5488389,-86.974485,,,w_474950574,shop=supermarket
"Eva, AL",,retail,452210,Target,"1235 Point Mallard Parkway, Decatur, AL, 35601",+1 256-898-3036,https://www.target.com/sl/decatur/2084,34.5585915,-86.9704259,,,w_478533758,"shop=department_store, brand=Target"
"Eva, AL",,retail,445110,Walmart Neighborhood Market,"1203 6th Avenue Southeast, Decatur, AL, 35601",+1-256-822-6366,https://www.walmart.com/store/2488/decatur-al,34.5889034,-86.981884,,,w_480962882,"shop=supermarket, brand=Walmart, operator=Walmart"
