Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Charleston View, CA",,retail,445120,Green Valley Grocery,"51 Charles Brown Highway, Pahrump, NV, 89048",+1 (775) 751-6780,https://www.gvgrocery.com/,36.2045943,-116.0134199,,,n_3055046562,"shop=convenience, operator=Green Valley Grocery"
"Charleston View, CA",,retail,445120,,,,,36.2791681,-116.0154055,,,n_3066192933,shop=convenience
"Charleston View, CA",,retail,445120,Horizon Market,,,,36.264226,-116.0512363,,,n_4472161290,shop=convenience
"Charleston View, CA",,retail,452319,Family Dollar,,,,35.8097033,-115.6100135,,,n_10884264455,"shop=variety_store, brand=Family Dollar"
"Charleston View, CA",,retail,452319,Dollar Tree,,,,35.8097011,-115.6098526,,,n_10884264456,"shop=variety_store, brand=Dollar Tree"
"Charleston View, CA",,retail,446120,Enhanced Aesthetics & Wellness,"2161 NV-160, Pahrump, NV, 89048",(775) 877-9500,,36.1880539,-115.9609987,,,n_11799925589,shop=beauty
"Charleston View, CA",,retail,445120,Horizon Market,"961 Linda Street, Pahrump, NV, 89048",,,36.2057136,-116.0318042,,,n_12057722893,shop=convenience
"Charleston View, CA",,retail,446120,Aztec Secret,"951 West Wilson Road, Pahrump, NV, 89048",+1-775-727-8351,https://www.aztecsecret.com,36.2119716,-116.0316992,,,n_12971654762,shop=cosmetics
"Charleston View, CA",,retail,452319,Charles Brown General Store & Gift Shop,,+1-760-852-4242,,35.9749718,-116.2706433,,,w_292031281,shop=general
"Charleston View, CA",,retail,445120,,,,,36.209217,-115.9835935,,,w_575029680,shop=convenience
"Charleston View, CA",,retail,445110,Walmart Supercenter,"300 South Highway 160, Pahrump, NV, 89048",+1 775-537-1400,https://www.walmart.com/store/5101-pahrump-nv,36.2150847,-115.9948605,,,w_575880214,"shop=supermarket, brand=Walmart, operator=Walmart"
"Charleston View, CA",,retail,445110,Smith's,"601 South Nevada Highway 160, Pahrump, NV, 89048",+1 775-727-2400,https://www.smithsfoodanddrug.com/stores/grocery/nv/pahrump/601-s-highway-160-pahrump-nv/706/00341,36.2118799,-115.9861657,,,w_702943694,"shop=supermarket, brand=Smith's"
"Charleston View, CA",,retail,445110,Albertsons,"200 South Highway 160, Pahrump, NV, 89048",+1 775-751-0160,https://local.albertsons.com/nv/pahrump/200-s-hwy-160.html,36.2169168,-115.9951132,,,w_702943696,"shop=supermarket, brand=Albertsons"
"Charleston View, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-770+s+highway+160-pahrump-nv-89048/id=5646,36.208051,-115.9848334,,,w_703462186,"shop=chemist, brand=Walgreens"
"Charleston View, CA",,retail,445120,Terrible Herbst,,,,36.2078929,-115.9840145,,,w_703464205,shop=convenience
"Charleston View, CA",,retail,445120,,,,,36.218953,-115.99466,,,w_703488084,shop=convenience
"Charleston View, CA",,retail,445120,,,,,36.2055672,-115.9992111,,,w_704026375,shop=convenience
"Charleston View, CA",,retail,452319,Dollar General,"Pahrump, NV, 89060",,,36.2597744,-116.0048893,,,w_724490141,"shop=variety_store, brand=Dollar General"
"Charleston View, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/pahrump-nv-pharmacies/100-s-nevada-hwy-160-pahrump-nv-89048/storeid=8789,36.2183738,-115.9945312,,,w_743566650,"shop=chemist, brand=CVS Pharmacy, operator=CVS"
"Charleston View, CA",,retail,452319,Family Dollar,,,,36.2040924,-116.0671057,,,w_840281685,"shop=variety_store, brand=Family Dollar"
"Charleston View, CA",,retail,452319,Family Dollar,,,,36.2642721,-116.0497912,,,w_905240088,"shop=variety_store, brand=Family Dollar"
"Charleston View, CA",,retail,445120,Green Valley Grocery,"51 Charles Brown Highway, Pahrump, NV, 89048",+1 (775) 751-6780,https://www.gvgrocery.com/,36.2046132,-116.0134274,,,w_959593066,"shop=convenience, operator=Green Valley Grocery"
"Charleston View, CA",,retail,452319,J&J General Store,,,,35.8098212,-115.6255532,,,w_1125909099,shop=general
"Charleston View, CA",,retail,445120,Coyote Corner,,,,36.1469708,-115.9236468,,,w_1241495334,shop=convenience
