Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dunnigan, CA",,retail,445120,7-Eleven,"1020 Lincoln Road, Yuba City, CA, 95991-6550",+1 530-673-1549,https://www.7-eleven.com/locations/ca/yuba-city/1020-lincoln-rd-14074,39.1123637,-121.6277861,,,n_600301920,"shop=convenience, brand=7-Eleven"
"Dunnigan, CA",,retail,445120,,,,,39.1310088,-121.6302674,,,n_601384077,shop=convenience
"Dunnigan, CA",,retail,445120,,,,,39.1600778,-122.1616872,,,n_605018557,shop=convenience
"Dunnigan, CA",,retail,445110,Westlake IGA Market,,,,38.5545359,-121.7870207,,,n_711012114,shop=supermarket
"Dunnigan, CA",,retail,445120,Stephens Farmhouse,,,,39.0364166,-121.6351643,,,n_1881622596,shop=convenience
"Dunnigan, CA",,retail,445110,WinCo Foods,,,,39.1257715,-121.6367471,,,n_1881634066,"shop=supermarket, brand=WinCo Foods"
"Dunnigan, CA",,retail,445120,Taylors Market,,,,38.6928653,-121.5870823,,,n_2014326840,shop=convenience
"Dunnigan, CA",,retail,445310,Vino Volo,,,,38.6928611,-121.5869717,,,n_2440834034,shop=beverages
"Dunnigan, CA",,retail,445110,Raley's,"375 West Main Street, Woodland, CA, 95695",,,38.6766059,-121.8012339,,,n_2551989425,"shop=supermarket, brand=Raley's"
"Dunnigan, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/arbuckle/14972,39.012402,-122.0569087,,,n_3360384197,"shop=variety_store, brand=Dollar General"
"Dunnigan, CA",,retail,445120,ampm,"450 County Road 102, Woodland, CA, 95776",,,38.6760717,-121.7291872,,,n_4047530706,"shop=convenience, brand=ampm"
"Dunnigan, CA",,retail,452210,Walmart,"1720 East Main Street, Woodland, CA, 95776",+1 530-668-1060,https://www.walmart.com/store/2190-woodland-ca,38.6756434,-121.7412552,,,n_4047545109,"shop=department_store, brand=Walmart, operator=Walmart"
"Dunnigan, CA",,retail,445120,J&J Gas Mart,,,,39.0132479,-122.0568978,,,n_4247961991,shop=convenience
"Dunnigan, CA",,retail,452319,Family Dollar,,,,38.5543659,-121.7870159,,,n_4356618301,"shop=variety_store, brand=Family Dollar"
"Dunnigan, CA",,retail,445110,Walmart Neighborhood Market,"1250 East Gibson Road, Woodland, CA, 95776",+1 530-665-4306,https://www.walmart.com/store/5606-woodland-ca,38.661335,-121.763685,,,n_5315597553,"shop=supermarket, brand=Walmart, operator=Walmart"
"Dunnigan, CA",,retail,445110,Walmart Neighborhood Market,"215 California Street, Woodland, CA, 95695",+1 530-665-4638,https://www.walmart.com/store/4127-woodland-ca,38.680872,-121.787924,,,n_5315598128,"shop=supermarket, brand=Walmart, operator=Walmart"
"Dunnigan, CA",,retail,445110,Grocery Outlet,,,,38.6760568,-121.7587008,,,n_5326270116,"shop=supermarket, brand=Grocery Outlet"
"Dunnigan, CA",,retail,452210,Ross,"1388 East Main Street, Woodland, CA, 95776",+1 530-661-4778,,38.6762932,-121.7573109,,,n_5326270120,"shop=department_store, brand=Ross"
