Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Marino, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/losangeles/discount-store-125.html,34.1153033,-118.1828915,,,n_86588346,"shop=variety_store, brand=99 Cents Only Stores"
"San Marino, CA",,retail,445110,99 Ranch Market,"140 West Valley Boulevard, 91776",6263078899,https://99ranch.com/,34.0776395,-118.100828,,,n_270042537,"shop=supermarket, brand=99 Ranch Market"
"San Marino, CA",,retail,445110,Ralphs,"3827 Culver Center, Culver City, CA, 90232",+1 310-558-4027,https://www.ralphs.com/stores/grocery/ca/culver-city/westside-walk/703/00086,34.0172999,-118.4076922,,,n_276595352,"shop=supermarket, brand=Ralphs"
"San Marino, CA",,retail,445110,Trader Joe's,"3456 Sepulveda Boulevard, Los Angeles, CA, 90034",+1 310-836-2458,https://locations.traderjoes.com/ca/los-angeles/119/,34.0203234,-118.422068,,,n_276600064,"shop=supermarket, brand=Trader Joe's"
"San Marino, CA",,retail,445110,Trader Joe's,"9290 Culver Boulevard, Culver City, CA, 90232",+1 310-202-1108,https://locations.traderjoes.com/ca/culver-city/36/,34.0252586,-118.3930604,,,n_276606426,"shop=supermarket, brand=Trader Joe's"
"San Marino, CA",,retail,445110,168 Market,1421 East Valley Boulevard,+1 (626) 282-5168,https://www.168markets.com/,34.080386,-118.1099551,,,n_339046430,shop=supermarket
"San Marino, CA",,retail,445110,168 Market,"933 East Las Tunas Drive, San Gabriel, CA, 91776",+1 (626) 285-5168,https://www.168markets.com/,34.1045388,-118.0873216,,,n_339047662,shop=supermarket
"San Marino, CA",,retail,445310,Library Liquor,"8145 Arroyo Drive, Rosemead, CA, 91770",,,34.0425682,-118.0924814,,,n_343192253,shop=alcohol
"San Marino, CA",,retail,445110,Sprouts Farmers Market,"1011 North San Fernando Boulevard, Burbank, CA, 91504",+1 818-566-4089,https://www.sprouts.com/store/ca/burbank/n-san-fernando-blvd/,34.1869185,-118.3187822,,,n_344727062,"shop=supermarket, brand=Sprouts Farmers Market, operator=Sprouts"
"San Marino, CA",,retail,445110,Mitsuwa Marketplace,515 West Las Tunas Drive,+1 (626) 457-2899,https://mitsuwa.com/sg/,34.1027317,-118.106821,,,n_347054514,"shop=supermarket, brand=Mitsuwa Marketplace"
"San Marino, CA",,retail,446110,Walgreens,,,,34.0981831,-118.3268991,,,n_349339593,"shop=chemist, brand=Walgreens"
"San Marino, CA",,retail,452319,Dollar Tree,"811 North La Brea Avenue, Inglewood, CA, 90302-3641",+1 310-981-5082,https://www.dollartree.com/locations/ca/inglewood/4995/,33.9735751,-118.3580275,,,n_358852692,"shop=variety_store, brand=Dollar Tree"
"San Marino, CA",,retail,445120,7-Eleven,"8724 Foothill Boulevard, Sunland, CA, 91040-1923",+1 818-352-8548,https://www.7-eleven.com/locations/ca/sunland/8724-foothill-blvd-25484,34.2599712,-118.323967,,,n_360051491,"shop=convenience, brand=7-Eleven"
"San Marino, CA",,retail,445120,7-Eleven,"17620 Bellflower Boulevard, Bellflower, CA, 90706",+1 562-925-1687,https://www.7-eleven.com/locations/ca/bellflower/17620-bellflower-blvd-33283,33.8722174,-118.1249447,,,n_361335403,"shop=convenience, brand=7-Eleven, operator=7-11"
